MasterLights, 22.0,1.336339967E9,12192.0,46369.0
MasterLights, 22.0,1.336339968E9,9067.0,45627.0
MasterLights, 22.0,1.336339969E9,12278.0,46437.0
MasterLights, 22.0,1.33633997E9,9731.0,45788.0
MasterLights, 22.0,1.336339971E9,12.29,46331.0
MasterLights, 22.0,1.336339972E9,10436.0,45996.0
MasterLights, 22.0,1.336339973E9,12202.0,46344.0
MasterLights, 22.0,1.336339974E9,10414.0,45888.0
MasterLights, 22.0,1.336339984E9,11542.0,44.87
MasterLights, 22.0,1.336339985E9,10492.0,44708.0
MasterLights, 22.0,1.336339986E9,12317.0,45176.0
MasterLights, 22.0,1.336339987E9,9852.0,44.58
MasterLights, 22.0,1.336339988E9,12013.0,45085.0
MasterLights, 22.0,1.336339989E9,9513.0,44.43
MasterLights, 22.0,1.33633999E9,12.34,45101.0
MasterLights, 22.0,1.336339991E9,9.74,44536.0
MasterLights, 22.0,1.336339992E9,12.6,45198.0
MasterLights, 22.0,1.336339993E9,9518.0,44497.0
MasterLights, 22.0,1.336339994E9,12522.0,45145.0
MasterLights, 22.0,1.336339995E9,10005.0,44575.0
MasterLights, 22.0,1.336339996E9,12576.0,45221.0
MasterLights, 22.0,1.336339997E9,10.09,44594.0
MasterLights, 22.0,1.336339998E9,12167.0,45083.0
MasterLights, 22.0,1.336340001E9,8642.0,44402.0
MasterLights, 22.0,1.336340002E9,11067.0,44828.0
MasterLights, 22.0,1.336340003E9,9189.0,44386.0
MasterLights, 22.0,1.336340004E9,10775.0,44772.0
MasterLights, 22.0,1.336340014E9,10493.0,44588.0
MasterLights, 22.0,1.336340015E9,11628.0,45052.0
MasterLights, 22.0,1.336340016E9,9.55,44385.0
MasterLights, 22.0,1.336340017E9,11471.0,44946.0
MasterLights, 22.0,1.336340018E9,9502.0,44441.0
MasterLights, 22.0,1.336340019E9,11952.0,45047.0
MasterLights, 22.0,1.33634002E9,9196.0,44412.0
MasterLights, 22.0,1.336340021E9,11974.0,45058.0
MasterLights, 22.0,1.336340022E9,9456.0,44397.0
MasterLights, 22.0,1.336340023E9,12572.0,45117.0
MasterLights, 22.0,1.336340024E9,9503.0,44487.0
MasterLights, 22.0,1.336340025E9,12.58,45.21
MasterLights, 22.0,1.336340026E9,9776.0,44529.0
MasterLights, 22.0,1.336340027E9,12546.0,45.13
MasterLights, 22.0,1.336340028E9,9562.0,44437.0
MasterLights, 22.0,1.336340029E9,12221.0,45083.0
MasterLights, 22.0,1.33634003E9,8894.0,44332.0
MasterLights, 22.0,1.336340031E9,11384.0,44877.0
MasterLights, 22.0,1.336340032E9,9264.0,44482.0
MasterLights, 22.0,1.336340033E9,11343.0,44903.0
MasterLights, 22.0,1.336340034E9,9848.0,44591.0
MasterLights, 22.0,1.336340035E9,11699.0,44959.0
MasterLights, 22.0,1.336340036E9,10636.0,44763.0
MasterLights, 22.0,1.336340045E9,9737.0,44475.0
MasterLights, 22.0,1.336340046E9,10965.0,44775.0
MasterLights, 22.0,1.336340047E9,9837.0,44389.0
MasterLights, 22.0,1.336340048E9,11872.0,45014.0
MasterLights, 22.0,1.336340049E9,10282.0,44625.0
MasterLights, 22.0,1.33634005E9,12528.0,45029.0
MasterLights, 22.0,1.336340051E9,10085.0,44517.0
MasterLights, 22.0,1.336340052E9,12.48,45031.0
MasterLights, 22.0,1.336340053E9,9256.0,44208.0
MasterLights, 22.0,1.336340054E9,12362.0,44979.0
MasterLights, 22.0,1.336340055E9,8786.0,44189.0
MasterLights, 22.0,1.336340056E9,11972.0,44896.0
MasterLights, 22.0,1.336340057E9,8431.0,44058.0
MasterLights, 22.0,1.336340058E9,11463.0,44808.0
MasterLights, 22.0,1.336340059E9,8491.0,44.15
MasterLights, 22.0,1.33634006E9,11533.0,44816.0
MasterLights, 22.0,1.336340061E9,9166.0,44413.0
MasterLights, 22.0,1.336340062E9,12328.0,45108.0
MasterLights, 22.0,1.336340063E9,9752.0,44411.0
MasterLights, 22.0,1.336340064E9,11912.0,44993.0
MasterLights, 22.0,1.336340065E9,10307.0,44753.0
MasterLights, 22.0,1.336340066E9,12469.0,45157.0
MasterLights, 22.0,1.336340067E9,11032.0,44823.0
MasterLights, 22.0,1.336340069E9,10.36,44.58
MasterLights, 22.0,1.336340077E9,11291.0,45059.0
MasterLights, 22.0,1.336340078E9,9931.0,44641.0
MasterLights, 22.0,1.336340079E9,11962.0,45204.0
MasterLights, 22.0,1.33634008E9,10153.0,44707.0
MasterLights, 22.0,1.336340081E9,12082.0,45234.0
MasterLights, 22.0,1.336340082E9,9905.0,44625.0
MasterLights, 22.0,1.336340083E9,12531.0,45327.0
MasterLights, 22.0,1.336340084E9,9569.0,44553.0
MasterLights, 22.0,1.336340085E9,12406.0,45243.0
MasterLights, 22.0,1.336340086E9,8992.0,44319.0
MasterLights, 22.0,1.336340087E9,12184.0,45097.0
MasterLights, 22.0,1.336340088E9,8949.0,44.38
MasterLights, 22.0,1.336340089E9,12622.0,45265.0
MasterLights, 22.0,1.33634009E9,9783.0,44608.0
MasterLights, 22.0,1.336340091E9,12645.0,45344.0
MasterLights, 22.0,1.336340092E9,9816.0,44547.0
MasterLights, 22.0,1.336340093E9,12555.0,45354.0
MasterLights, 22.0,1.336340094E9,9992.0,44668.0
MasterLights, 22.0,1.336340095E9,12007.0,45104.0
MasterLights, 22.0,1.336340096E9,10038.0,44627.0
MasterLights, 22.0,1.336340097E9,11501.0,44.99
MasterLights, 22.0,1.336340098E9,10039.0,44.74
MasterLights, 22.0,1.336340099E9,11149.0,45054.0
MasterLights, 22.0,1.336340107E9,10041.0,44551.0
MasterLights, 22.0,1.336340108E9,11193.0,44829.0
MasterLights, 22.0,1.336340109E9,9789.0,44685.0
MasterLights, 22.0,1.33634011E9,11534.0,45.11
MasterLights, 22.0,1.336340111E9,9665.0,44566.0
MasterLights, 22.0,1.336340112E9,11.52,45088.0
MasterLights, 22.0,1.336340113E9,9163.0,44551.0
MasterLights, 22.0,1.336340114E9,12253.0,45341.0
MasterLights, 22.0,1.336340115E9,8996.0,44395.0
MasterLights, 22.0,1.336340116E9,12294.0,45319.0
MasterLights, 22.0,1.336340117E9,9715.0,44692.0
MasterLights, 22.0,1.336340118E9,12652.0,45294.0
MasterLights, 22.0,1.336340119E9,9844.0,44654.0
MasterLights, 22.0,1.33634012E9,12592.0,45258.0
MasterLights, 22.0,1.336340121E9,10464.0,44845.0
MasterLights, 22.0,1.336340122E9,12731.0,46413.0
MasterLights, 22.0,1.336340123E9,10019.0,45995.0
MasterLights, 22.0,1.336340124E9,12072.0,46317.0
MasterLights, 22.0,1.336340125E9,9771.0,45896.0
MasterLights, 22.0,1.336340126E9,11677.0,46306.0
MasterLights, 22.0,1.336340127E9,9725.0,45888.0
MasterLights, 22.0,1.336340128E9,11823.0,46286.0
MasterLights, 22.0,1.336340129E9,10297.0,45938.0
MasterLights, 22.0,1.33634013E9,11757.0,46267.0
MasterLights, 22.0,1.336340131E9,10093.0,45887.0
MasterLights, 22.0,1.336340139E9,12265.0,46.45
MasterLights, 22.0,1.33634014E9,11.2,46162.0
MasterLights, 22.0,1.336340141E9,12.71,46567.0
MasterLights, 22.0,1.336340142E9,10542.0,46081.0
MasterLights, 22.0,1.336340143E9,12601.0,46442.0
MasterLights, 22.0,1.336340144E9,10162.0,45971.0
MasterLights, 22.0,1.336340145E9,12336.0,46552.0
MasterLights, 22.0,1.336340146E9,9266.0,45857.0
MasterLights, 22.0,1.336340147E9,12517.0,46444.0
MasterLights, 22.0,1.336340148E9,9.12,45.62
MasterLights, 22.0,1.336340149E9,12874.0,46541.0
MasterLights, 22.0,1.33634015E9,9527.0,45755.0
MasterLights, 22.0,1.336340151E9,12.91,46585.0
MasterLights, 22.0,1.336340152E9,9848.0,45.78
MasterLights, 22.0,1.336340153E9,12153.0,46377.0
MasterLights, 22.0,1.336340154E9,8676.0,45459.0
MasterLights, 22.0,1.336340155E9,11453.0,46208.0
MasterLights, 22.0,1.336340156E9,8986.0,45658.0
MasterLights, 22.0,1.336340157E9,11943.0,46.32
MasterLights, 22.0,1.336340158E9,9957.0,45774.0
MasterLights, 22.0,1.336340159E9,12071.0,46331.0
MasterLights, 22.0,1.33634016E9,10729.0,46011.0
MasterLights, 22.0,1.336340161E9,12302.0,46426.0
MasterLights, 22.0,1.336340162E9,10896.0,46041.0
MasterLights, 22.0,1.336340163E9,12048.0,46342.0
MasterLights, 22.0,1.336340164E9,10733.0,45993.0
MasterLights, 22.0,1.336340171E9,10579.0,45974.0
MasterLights, 22.0,1.336340172E9,12028.0,46279.0
MasterLights, 22.0,1.336340173E9,10678.0,46027.0
MasterLights, 22.0,1.336340174E9,12491.0,46474.0
MasterLights, 22.0,1.336340175E9,9926.0,45826.0
MasterLights, 22.0,1.336340176E9,11965.0,46264.0
MasterLights, 22.0,1.336340177E9,9095.0,45634.0
MasterLights, 22.0,1.336340178E9,12054.0,46331.0
MasterLights, 22.0,1.336340179E9,8996.0,45654.0
MasterLights, 22.0,1.33634018E9,12573.0,46425.0
MasterLights, 22.0,1.336340181E9,9.42,45645.0
MasterLights, 22.0,1.336340182E9,12.95,46524.0
MasterLights, 22.0,1.336340183E9,8851.0,45.58
MasterLights, 22.0,1.336340184E9,12449.0,46496.0
MasterLights, 22.0,1.336340185E9,9321.0,45.78
MasterLights, 22.0,1.336340186E9,12896.0,46613.0
MasterLights, 22.0,1.336340187E9,10087.0,45896.0
MasterLights, 22.0,1.336340188E9,12538.0,46.46
MasterLights, 22.0,1.336340189E9,10278.0,45893.0
MasterLights, 22.0,1.33634019E9,12482.0,46522.0
MasterLights, 22.0,1.336340191E9,10297.0,45962.0
MasterLights, 22.0,1.336340192E9,11785.0,46306.0
MasterLights, 22.0,1.336340193E9,10037.0,45907.0
MasterLights, 22.0,1.336340194E9,11596.0,46272.0
MasterLights, 22.0,1.336340196E9,11771.0,46389.0
MasterLights, 22.0,1.336340203E9,11881.0,46328.0
MasterLights, 22.0,1.336340204E9,10112.0,45821.0
MasterLights, 22.0,1.336340205E9,11.99,46234.0
MasterLights, 22.0,1.336340206E9,10376.0,45946.0
MasterLights, 22.0,1.336340207E9,11767.0,46209.0
MasterLights, 22.0,1.336340208E9,9.51,45647.0
MasterLights, 22.0,1.336340209E9,12032.0,46293.0
MasterLights, 22.0,1.33634021E9,9539.0,45597.0
MasterLights, 22.0,1.336340211E9,11666.0,46197.0
MasterLights, 22.0,1.336340212E9,8732.0,45397.0
MasterLights, 22.0,1.336340213E9,12429.0,46412.0
MasterLights, 22.0,1.336340214E9,9459.0,45627.0
MasterLights, 22.0,1.336340215E9,12816.0,46411.0
MasterLights, 22.0,1.336340216E9,9411.0,45646.0
MasterLights, 22.0,1.336340217E9,12861.0,46473.0
MasterLights, 22.0,1.336340218E9,10008.0,45.76
MasterLights, 22.0,1.336340219E9,12843.0,46479.0
MasterLights, 22.0,1.33634022E9,10.44,45843.0
MasterLights, 22.0,1.336340221E9,12147.0,46315.0
MasterLights, 22.0,1.336340222E9,10115.0,45724.0
MasterLights, 22.0,1.336340223E9,12176.0,46281.0
MasterLights, 22.0,1.336340224E9,10388.0,45899.0
MasterLights, 22.0,1.336340225E9,11765.0,46196.0
MasterLights, 22.0,1.336340226E9,10311.0,45887.0
MasterLights, 22.0,1.336340227E9,11683.0,46167.0
MasterLights, 22.0,1.336340233E9,10442.0,45937.0
MasterLights, 22.0,1.336340236E9,11549.0,46144.0
MasterLights, 22.0,1.336340237E9,10273.0,45.87
MasterLights, 22.0,1.336340238E9,12.09,46292.0
MasterLights, 22.0,1.336340239E9,9428.0,45619.0
MasterLights, 22.0,1.33634024E9,11494.0,45491.0
MasterLights, 22.0,1.336340241E9,8794.0,44176.0
MasterLights, 22.0,1.336340242E9,11648.0,44905.0
MasterLights, 22.0,1.336340243E9,8861.0,44228.0
MasterLights, 22.0,1.336340244E9,12155.0,45054.0
MasterLights, 22.0,1.336340245E9,8649.0,44201.0
MasterLights, 22.0,1.336340246E9,12251.0,45048.0
MasterLights, 22.0,1.336340247E9,8796.0,44221.0
MasterLights, 22.0,1.336340248E9,12566.0,45165.0
MasterLights, 22.0,1.336340249E9,9935.0,44552.0
MasterLights, 22.0,1.33634025E9,12546.0,45143.0
MasterLights, 22.0,1.336340251E9,10.06,44568.0
MasterLights, 22.0,1.336340252E9,12172.0,45061.0
MasterLights, 22.0,1.336340253E9,9557.0,44492.0
MasterLights, 22.0,1.336340254E9,11.61,44973.0
MasterLights, 22.0,1.336340255E9,10094.0,44564.0
MasterLights, 22.0,1.336340256E9,11874.0,44997.0
MasterLights, 22.0,1.336340257E9,10.45,44727.0
MasterLights, 22.0,1.336340258E9,11701.0,44964.0
MasterLights, 22.0,1.336340259E9,10598.0,44636.0
MasterLights, 22.0,1.336340267E9,11833.0,45021.0
MasterLights, 22.0,1.336340268E9,10267.0,44593.0
MasterLights, 22.0,1.336340269E9,11326.0,44797.0
MasterLights, 22.0,1.33634027E9,9558.0,44393.0
MasterLights, 22.0,1.336340271E9,11371.0,44.91
MasterLights, 22.0,1.336340272E9,9184.0,44351.0
MasterLights, 22.0,1.336340273E9,11784.0,44.98
MasterLights, 22.0,1.336340274E9,9089.0,44335.0
MasterLights, 22.0,1.336340275E9,11975.0,45001.0
MasterLights, 22.0,1.336340276E9,9116.0,44355.0
MasterLights, 22.0,1.336340277E9,12453.0,45202.0
MasterLights, 22.0,1.336340278E9,9338.0,44424.0
MasterLights, 22.0,1.336340279E9,12.54,45129.0
MasterLights, 22.0,1.33634028E9,10.55,44625.0
MasterLights, 22.0,1.336340281E9,12488.0,45244.0
MasterLights, 22.0,1.336340282E9,10235.0,44623.0
MasterLights, 22.0,1.336340283E9,11873.0,44.98
MasterLights, 22.0,1.336340284E9,9079.0,44333.0
MasterLights, 22.0,1.336340285E9,11689.0,44931.0
MasterLights, 22.0,1.336340286E9,9621.0,44443.0
MasterLights, 22.0,1.336340287E9,11.33,44805.0
MasterLights, 22.0,1.336340288E9,9222.0,44.31
MasterLights, 22.0,1.336340289E9,10783.0,44725.0
MasterLights, 22.0,1.33634029E9,9579.0,44415.0
MasterLights, 22.0,1.336340291E9,10728.0,44773.0
MasterLights, 22.0,1.336340293E9,10.96,44755.0
MasterLights, 22.0,1.336340302E9,11271.0,44835.0
MasterLights, 22.0,1.336340303E9,10.01,44521.0
MasterLights, 22.0,1.336340304E9,11994.0,45.04
MasterLights, 22.0,1.336340305E9,9.55,44435.0
MasterLights, 22.0,1.336340306E9,12122.0,45122.0
MasterLights, 22.0,1.336340307E9,9363.0,44409.0
MasterLights, 22.0,1.336340308E9,12306.0,45084.0
MasterLights, 22.0,1.336340309E9,9308.0,44386.0
MasterLights, 22.0,1.33634031E9,12.49,45086.0
MasterLights, 22.0,1.336340311E9,9231.0,44325.0
MasterLights, 22.0,1.336340312E9,12565.0,45.21
MasterLights, 22.0,1.336340313E9,10011.0,44.53
MasterLights, 22.0,1.336340314E9,12511.0,45231.0
MasterLights, 22.0,1.336340315E9,8946.0,44346.0
MasterLights, 22.0,1.336340316E9,11654.0,44944.0
MasterLights, 22.0,1.336340317E9,8822.0,44264.0
MasterLights, 22.0,1.336340318E9,11555.0,44903.0
MasterLights, 22.0,1.336340319E9,9707.0,44423.0
MasterLights, 22.0,1.33634032E9,11743.0,44895.0
MasterLights, 22.0,1.336340321E9,10215.0,44572.0
MasterLights, 22.0,1.336340322E9,11533.0,44896.0
MasterLights, 22.0,1.336340323E9,9667.0,44476.0
MasterLights, 22.0,1.336340324E9,11072.0,44774.0
MasterLights, 22.0,1.336340331E9,11244.0,44863.0
MasterLights, 22.0,1.336340333E9,11967.0,45072.0
MasterLights, 22.0,1.336340334E9,10849.0,44759.0
MasterLights, 22.0,1.336340335E9,12.44,45.12
MasterLights, 22.0,1.336340336E9,9979.0,44561.0
MasterLights, 22.0,1.336340337E9,12017.0,45061.0
MasterLights, 22.0,1.336340338E9,9767.0,44551.0
MasterLights, 22.0,1.336340339E9,12564.0,45187.0
MasterLights, 22.0,1.33634034E9,9506.0,44479.0
MasterLights, 22.0,1.336340341E9,12035.0,45132.0
MasterLights, 22.0,1.336340342E9,8904.0,44307.0
MasterLights, 22.0,1.336340343E9,12477.0,45206.0
MasterLights, 22.0,1.336340344E9,8989.0,44391.0
MasterLights, 22.0,1.336340345E9,12531.0,45186.0
MasterLights, 22.0,1.336340346E9,9289.0,44473.0
MasterLights, 22.0,1.336340347E9,12546.0,45203.0
MasterLights, 22.0,1.336340348E9,9524.0,44512.0
MasterLights, 22.0,1.336340349E9,11.91,45038.0
MasterLights, 22.0,1.33634035E9,9424.0,44486.0
MasterLights, 22.0,1.336340351E9,11612.0,45.04
MasterLights, 22.0,1.336340352E9,9738.0,44548.0
MasterLights, 22.0,1.336340353E9,11791.0,45015.0
MasterLights, 22.0,1.336340354E9,10123.0,44646.0
MasterLights, 22.0,1.336340355E9,11653.0,44974.0
MasterLights, 22.0,1.336340357E9,11727.0,44971.0
MasterLights, 22.0,1.336340364E9,11017.0,44863.0
MasterLights, 22.0,1.336340366E9,11562.0,45108.0
MasterLights, 22.0,1.336340367E9,10344.0,44.72
MasterLights, 22.0,1.336340368E9,11878.0,45048.0
MasterLights, 22.0,1.336340369E9,9154.0,44411.0
MasterLights, 22.0,1.33634037E9,11791.0,45043.0
MasterLights, 22.0,1.336340371E9,9882.0,44565.0
MasterLights, 22.0,1.336340372E9,12641.0,45294.0
MasterLights, 22.0,1.336340373E9,9605.0,44.59
MasterLights, 22.0,1.336340374E9,12623.0,45246.0
MasterLights, 22.0,1.336340375E9,10246.0,44674.0
MasterLights, 22.0,1.336340376E9,12609.0,45.31
MasterLights, 22.0,1.336340377E9,9486.0,44521.0
MasterLights, 22.0,1.336340378E9,12704.0,45313.0
MasterLights, 22.0,1.336340379E9,9561.0,44517.0
MasterLights, 22.0,1.33634038E9,11523.0,45016.0
MasterLights, 22.0,1.336340381E9,8638.0,44353.0
MasterLights, 22.0,1.336340382E9,11201.0,44904.0
MasterLights, 22.0,1.336340383E9,9092.0,44344.0
MasterLights, 22.0,1.336340384E9,11555.0,44965.0
MasterLights, 22.0,1.336340385E9,9551.0,44503.0
MasterLights, 22.0,1.336340386E9,11548.0,44.99
MasterLights, 22.0,1.336340387E9,9723.0,44611.0
MasterLights, 22.0,1.336340388E9,11548.0,44.97
MasterLights, 22.0,1.33634039E9,11823.0,45072.0
MasterLights, 22.0,1.336340396E9,10794.0,46148.0
MasterLights, 22.0,1.336340399E9,11597.0,46229.0
MasterLights, 22.0,1.3363404E9,9988.0,45871.0
MasterLights, 22.0,1.336340401E9,11745.0,46324.0
MasterLights, 22.0,1.336340402E9,9797.0,45.94
MasterLights, 22.0,1.336340403E9,11.66,46235.0
MasterLights, 22.0,1.336340404E9,9356.0,45826.0
MasterLights, 22.0,1.336340405E9,11952.0,46441.0
MasterLights, 22.0,1.336340406E9,9053.0,45722.0
MasterLights, 22.0,1.336340407E9,11774.0,46525.0
MasterLights, 22.0,1.336340408E9,8842.0,45742.0
MasterLights, 22.0,1.336340409E9,12682.0,46509.0
MasterLights, 22.0,1.33634041E9,9857.0,45972.0
MasterLights, 22.0,1.336340411E9,12973.0,46577.0
MasterLights, 22.0,1.336340412E9,8997.0,45618.0
MasterLights, 22.0,1.336340413E9,12735.0,46559.0
MasterLights, 22.0,1.336340414E9,9569.0,45884.0
MasterLights, 22.0,1.336340415E9,12295.0,46408.0
MasterLights, 22.0,1.336340416E9,9.36,45751.0
MasterLights, 22.0,1.336340417E9,12109.0,46368.0
MasterLights, 22.0,1.336340418E9,9.46,45814.0
MasterLights, 22.0,1.336340419E9,11726.0,46212.0
MasterLights, 22.0,1.33634042E9,10293.0,46146.0
MasterLights, 22.0,1.336340421E9,12.04,46415.0
MasterLights, 22.0,1.336340422E9,10263.0,46.0
MasterLights, 22.0,1.336340423E9,11377.0,46266.0
MasterLights, 22.0,1.336340425E9,11917.0,46295.0
MasterLights, 22.0,1.336340431E9,10719.0,45887.0
MasterLights, 22.0,1.336340433E9,9907.0,45741.0
MasterLights, 22.0,1.336340434E9,11328.0,46135.0
MasterLights, 22.0,1.336340435E9,9827.0,45733.0
MasterLights, 22.0,1.336340436E9,11579.0,46178.0
MasterLights, 22.0,1.336340437E9,9261.0,45625.0
MasterLights, 22.0,1.336340438E9,12071.0,46328.0
MasterLights, 22.0,1.336340439E9,9.88,45.73
MasterLights, 22.0,1.33634044E9,12901.0,46484.0
MasterLights, 22.0,1.336340441E9,10341.0,45848.0
MasterLights, 22.0,1.336340442E9,12824.0,46395.0
MasterLights, 22.0,1.336340443E9,9985.0,45795.0
MasterLights, 22.0,1.336340444E9,12883.0,46413.0
MasterLights, 22.0,1.336340445E9,9546.0,45688.0
MasterLights, 22.0,1.336340446E9,12864.0,46479.0
MasterLights, 22.0,1.336340447E9,8767.0,45484.0
MasterLights, 22.0,1.336340448E9,12042.0,46282.0
MasterLights, 22.0,1.336340449E9,9019.0,45561.0
MasterLights, 22.0,1.33634045E9,11447.0,46.13
MasterLights, 22.0,1.336340451E9,9507.0,45636.0
MasterLights, 22.0,1.336340452E9,12126.0,46264.0
MasterLights, 22.0,1.336340453E9,10414.0,45908.0
MasterLights, 22.0,1.336340454E9,12309.0,46302.0
MasterLights, 22.0,1.336340455E9,10.94,46049.0
MasterLights, 22.0,1.336340456E9,12104.0,46392.0
MasterLights, 22.0,1.336340457E9,10963.0,46073.0
MasterLights, 22.0,1.336340466E9,10147.0,45852.0
MasterLights, 22.0,1.336340467E9,11607.0,46139.0
MasterLights, 22.0,1.336340468E9,9.53,45651.0
MasterLights, 22.0,1.336340469E9,11525.0,46115.0
MasterLights, 22.0,1.33634047E9,9095.0,45467.0
MasterLights, 22.0,1.336340471E9,11598.0,46147.0
MasterLights, 22.0,1.336340472E9,9337.0,45568.0
MasterLights, 22.0,1.336340473E9,12441.0,46325.0
MasterLights, 22.0,1.336340474E9,8863.0,45.48
MasterLights, 22.0,1.336340475E9,12595.0,46325.0
MasterLights, 22.0,1.336340476E9,9855.0,45582.0
MasterLights, 22.0,1.336340477E9,12873.0,46305.0
MasterLights, 22.0,1.336340478E9,9808.0,45599.0
MasterLights, 22.0,1.336340479E9,12865.0,46347.0
MasterLights, 22.0,1.33634048E9,9389.0,45497.0
MasterLights, 22.0,1.336340481E9,12775.0,46342.0
MasterLights, 22.0,1.336340482E9,10202.0,45755.0
MasterLights, 22.0,1.336340483E9,12475.0,46236.0
MasterLights, 22.0,1.336340484E9,9733.0,45539.0
MasterLights, 22.0,1.336340485E9,12329.0,46188.0
MasterLights, 22.0,1.336340486E9,10027.0,45705.0
MasterLights, 22.0,1.336340487E9,11428.0,46033.0
MasterLights, 22.0,1.336340488E9,9972.0,45793.0
MasterLights, 22.0,1.336340489E9,11367.0,46105.0
MasterLights, 22.0,1.336340491E9,11756.0,46164.0
MasterLights, 22.0,1.336340492E9,10498.0,45886.0
MasterLights, 22.0,1.336340499E9,9254.0,45561.0
MasterLights, 22.0,1.3363405E9,10624.0,45854.0
MasterLights, 22.0,1.336340501E9,9523.0,45473.0
MasterLights, 22.0,1.336340502E9,11098.0,45867.0
MasterLights, 22.0,1.336340503E9,9829.0,45541.0
MasterLights, 22.0,1.336340504E9,12205.0,46162.0
MasterLights, 22.0,1.336340505E9,10.72,45732.0
MasterLights, 22.0,1.336340506E9,12841.0,46375.0
MasterLights, 22.0,1.336340507E9,10784.0,45922.0
MasterLights, 22.0,1.336340508E9,12684.0,46277.0
MasterLights, 22.0,1.336340509E9,9477.0,45655.0
MasterLights, 22.0,1.33634051E9,12715.0,46333.0
MasterLights, 22.0,1.336340511E9,8664.0,45345.0
MasterLights, 22.0,1.336340512E9,12239.0,46171.0
MasterLights, 22.0,1.336340513E9,8961.0,45505.0
MasterLights, 22.0,1.336340514E9,12182.0,46113.0
MasterLights, 22.0,1.336340515E9,8877.0,45352.0
MasterLights, 22.0,1.336340516E9,12184.0,46208.0
MasterLights, 22.0,1.336340517E9,9393.0,45506.0
MasterLights, 22.0,1.336340518E9,12546.0,46.25
MasterLights, 22.0,1.336340519E9,9.97,45.58
MasterLights, 22.0,1.33634052E9,12606.0,46357.0
MasterLights, 22.0,1.336340521E9,10586.0,45755.0
MasterLights, 22.0,1.336340522E9,11978.0,46109.0
MasterLights, 22.0,1.336340523E9,10294.0,45812.0
MasterLights, 22.0,1.336340524E9,11.76,46102.0
MasterLights, 22.0,1.336340525E9,10387.0,45861.0
MasterLights, 22.0,1.336340535E9,11443.0,44.79
MasterLights, 22.0,1.336340536E9,9566.0,44513.0
MasterLights, 22.0,1.336340537E9,11451.0,44813.0
MasterLights, 22.0,1.336340538E9,9.02,44188.0
MasterLights, 22.0,1.336340539E9,11472.0,44928.0
MasterLights, 22.0,1.33634054E9,9.37,44232.0
MasterLights, 22.0,1.336340541E9,12426.0,44.99
MasterLights, 22.0,1.336340542E9,10485.0,44.65
MasterLights, 22.0,1.336340543E9,12469.0,45123.0
MasterLights, 22.0,1.336340544E9,10299.0,44585.0
MasterLights, 22.0,1.336340545E9,12509.0,45067.0
MasterLights, 22.0,1.336340546E9,10091.0,44484.0
MasterLights, 22.0,1.336340547E9,12448.0,45197.0
MasterLights, 22.0,1.336340548E9,9472.0,44241.0
MasterLights, 22.0,1.336340549E9,12315.0,45202.0
MasterLights, 22.0,1.33634055E9,9028.0,44355.0
MasterLights, 22.0,1.336340551E9,11991.0,45078.0
MasterLights, 22.0,1.336340552E9,9563.0,44407.0
MasterLights, 22.0,1.336340553E9,11404.0,45.04
MasterLights, 22.0,1.336340554E9,9418.0,44366.0
MasterLights, 22.0,1.336340555E9,11.57,44807.0
MasterLights, 22.0,1.336340556E9,9.95,44381.0
MasterLights, 22.0,1.336340557E9,11795.0,44879.0
MasterLights, 22.0,1.336340558E9,10607.0,44.61
MasterLights, 22.0,1.336340568E9,11616.0,44909.0
MasterLights, 22.0,1.336340569E9,10602.0,44654.0
MasterLights, 22.0,1.33634057E9,11.99,44945.0
MasterLights, 22.0,1.336340571E9,10266.0,44544.0
MasterLights, 22.0,1.336340572E9,11559.0,44953.0
MasterLights, 22.0,1.336340573E9,9175.0,44267.0
MasterLights, 22.0,1.336340574E9,11231.0,44858.0
MasterLights, 22.0,1.336340575E9,8879.0,44.31
MasterLights, 22.0,1.336340576E9,11.97,45044.0
MasterLights, 22.0,1.336340577E9,9147.0,44251.0
MasterLights, 22.0,1.336340578E9,12363.0,45156.0
MasterLights, 22.0,1.336340579E9,8852.0,44332.0
MasterLights, 22.0,1.33634058E9,12541.0,45104.0
MasterLights, 22.0,1.336340581E9,8564.0,44105.0
MasterLights, 22.0,1.336340582E9,12095.0,45018.0
MasterLights, 22.0,1.336340583E9,9153.0,44286.0
MasterLights, 22.0,1.336340584E9,12446.0,45.11
MasterLights, 22.0,1.336340585E9,9943.0,44501.0
MasterLights, 22.0,1.336340586E9,12531.0,45.16
MasterLights, 22.0,1.336340587E9,10026.0,44528.0
MasterLights, 22.0,1.336340588E9,11939.0,44.93
MasterLights, 22.0,1.336340589E9,10029.0,44347.0
MasterLights, 22.0,1.33634059E9,12.16,45038.0
MasterLights, 22.0,1.336340591E9,10275.0,44431.0
MasterLights, 22.0,1.336340592E9,11414.0,44752.0
MasterLights, 22.0,1.336340593E9,10.27,44.46
MasterLights, 22.0,1.336340594E9,11442.0,44.64
MasterLights, 22.0,1.336340596E9,11865.0,45.12
MasterLights, 22.0,1.336340599E9,9781.0,44443.0
MasterLights, 22.0,1.336340603E9,11533.0,44853.0
MasterLights, 22.0,1.336340604E9,10446.0,44558.0
MasterLights, 22.0,1.336340605E9,11981.0,45015.0
MasterLights, 22.0,1.336340606E9,10484.0,44469.0
MasterLights, 22.0,1.336340607E9,12211.0,44.94
