Casa1, 0.0, 0.2608695652173913, 0.133392067674158, 0.0, 0.380354385973583
Casa1, 0.0, 0.2608695652173913, 0.40000019315072655, 0.0, 0.6903124540504827
Casa1, 0.0, 0.2608695652173913, 0.13339074012460905, 0.0, 0.5291713376622897
Casa1, 0.0, 0.2608695652173913, 0.4666667575081068, 0.0, 0.6394284069739228
Casa1, 0.0, 0.2608695652173913, 1.485917579309957E-5, 0.0, 0.15056310002306436
Casa1, 0.0, 0.2608695652173913, 0.3333335273687603, 0.0, 0.39912853071505094
Casa1, 0.0, 0.2608695652173913, 0.06666666255114666, 0.0, 0.5791951112560316
Casa1, 0.0, 0.2608695652173913, 0.13339453504048804, 0.0, 0.6129123343056392
Casa1, 0.0, 0.2608695652173913, 0.06668873453462579, 0.0, 0.3584637950815827
Casa1, 0.0, 0.2608695652173913, 0.40000021395449065, 0.0, 0.6962616847101658
Casa1, 0.0, 0.2608695652173913, 0.06668866389162836, 0.0, 0.18416673213744306
Casa1, 0.0, 0.2608695652173913, 0.20000320366991073, 0.0, 0.653978097268393
Casa1, 0.0, 0.2608695652173913, 0.6000212037451207, 0.0, 1.0
Casa1, 0.0, 0.2608695652173913, 6.243039974448476E-5, 0.0, 0.37928834628635044
Casa1, 0.0, 0.2608695652173913, 0.13333379114252866, 0.0, 0.5054108072317577
Casa1, 0.0, 0.2608695652173913, 0.40000072726367175, 0.0, 0.739156719490307
Casa1, 0.0, 0.2608695652173913, 0.06667011905713452, 0.0, 0.30862100278049315
Casa1, 0.0, 0.2608695652173913, 0.2667159776274228, 0.0, 0.546466889736497
Casa1, 0.0, 0.2608695652173913, 0.2000234969185907, 0.0, 0.6015510635641897
Casa1, 0.0, 0.2608695652173913, 3.352269650930855E-5, 0.0, 0.2213134499864539
Casa1, 0.0, 0.2608695652173913, 0.20008637242908586, 0.0, 0.9059964333023302
Casa1, 0.0, 0.2608695652173913, 0.5333334714829653, 0.0, 0.9181058344417099
Casa1, 0.0, 0.2608695652173913, 0.13339559139276722, 0.0, 0.28423943980689026
Casa1, 0.0, 0.2608695652173913, 0.20000055924708507, 0.0, 0.67935104582639
Casa1, 0.0, 0.2608695652173913, 0.06671151176271355, 0.0, 0.38671007612285446
Casa1, 0.0, 0.2608695652173913, 0.6000000347427848, 0.0, 0.38385354360227975
Casa1, 0.0, 0.2608695652173913, 6.571993881282122E-8, 0.0, 4.1847773602973293E-4
Casa1, 0.0, 0.2608695652173913, 0.20000002898607905, 0.0, 0.9200873918111523
Casa1, 0.0, 0.2608695652173913, 0.06666681769434415, 0.0, 0.21816330321416355
Casa1, 0.0, 0.2608695652173913, 3.768709122928747E-5, 0.0, 0.2399934409113715
Casa1, 0.0, 0.2608695652173913, 0.06666997128555376, 0.0, 0.24053284680917136
Casa1, 0.0, 0.2608695652173913, 4.581487739481171E-5, 0.0, 0.31809271996572447
Casa1, 0.0, 0.2608695652173913, 0.20002161520066936, 0.0, 0.14526097954173314
Casa1, 0.0, 0.2608695652173913, 0.06666726285498395, 0.0, 0.2487747076613262
Casa1, 0.0, 0.2608695652173913, 0.13333393322674944, 0.0, 0.6433896901276953
Casa1, 0.0, 0.2608695652173913, 0.13335424328806367, 0.0, 0.2688642053871289
Casa1, 0.0, 0.2608695652173913, 0.06666670340285459, 0.0, 0.5532002102801228
Casa1, 0.0, 0.2608695652173913, 0.06666681978968729, 0.0, 0.22080262008223073
Casa1, 0.0, 0.2608695652173913, 6.503246670517792E-8, 0.0, 0.38833006280633264
Casa1, 0.0, 0.2608695652173913, 0.3333547492036768, 0.0, 0.759744498176868
Casa1, 0.0, 0.2608695652173913, 0.20002260490108092, 0.0, 0.9197472776140795
Casa1, 0.0, 0.2608695652173913, 0.20000019380926298, 0.0, 0.3373822939856199
Casa1, 0.0, 0.2608695652173913, 0.06666668196849201, 0.0, 0.19557627725737478
Casa1, 0.0, 0.2608695652173913, 5.871715235900645E-5, 0.0, 0.3851673806981933
Casa1, 0.0, 0.2608695652173913, 0.13335548318242443, 0.0, 0.36294968176848236
Casa1, 0.0, 0.2608695652173913, 0.13336957002471256, 0.0, 0.4460078291908467
Casa1, 0.0, 0.2608695652173913, 0.06672586635992198, 0.0, 0.36843389936697696
Casa1, 0.0, 0.2608695652173913, 0.2666699115084072, 0.0, 0.2665876730043721
Casa1, 0.0, 0.2608695652173913, 0.33333378359929333, 0.0, 0.6986435808635247
Casa1, 0.0, 0.2608695652173913, 0.7333547121659924, 0.0, 0.7756231980590793
Casa1, 0.0, 0.2608695652173913, 1.4234314534156725E-5, 0.0, 0.11759239078660762
Casa1, 0.0, 0.2608695652173913, 0.13338644551927945, 0.0, 0.5715819222625638
Casa1, 0.0, 0.2608695652173913, 0.06666904838667717, 0.0, 0.20682324402451754
Casa1, 0.0, 0.2608695652173913, 0.0667052304727489, 0.0, 0.36504730121621715
Casa1, 0.0, 0.2608695652173913, 0.3333546707779763, 0.0, 0.8936235723882661
Casa1, 0.0, 0.2608695652173913, 0.0666668129049884, 0.0, 0.12016559097010795
Casa1, 0.0, 0.2608695652173913, 0.06666670298628043, 0.0, 0.562305610442933
Casa1, 0.0, 0.2608695652173913, 0.33333354313372304, 0.0, 0.6864751063416139
Casa1, 0.0, 0.2608695652173913, 0.333394967968315, 0.0, 0.593567747415824
Casa1, 0.0, 0.2608695652173913, 0.6666667828418031, 0.0, 0.9313120529741661
Casa1, 0.0, 0.2608695652173913, 0.5334238119531629, 0.0, 0.9497262572220654
Casa1, 0.0, 0.2608695652173913, 4.4065664982751514E-5, 0.0, 0.2585199379279344
Casa1, 0.0, 0.2608695652173913, 0.33333319324534266, 0.0, 0.3100092925865283
Casa1, 0.0, 0.2608695652173913, 0.13333353865367983, 0.0, 0.5671548667426305
Casa1, 0.0, 0.2608695652173913, 3.3297596788721715E-5, 0.0, 0.2200928468322499
Casa1, 0.0, 0.2608695652173913, 0.06666670584642381, 0.0, 0.6045858340820335
Casa1, 0.0, 0.2608695652173913, 0.33333365578336155, 0.0, 0.4679808822357396
Casa1, 0.0, 0.2608695652173913, 0.13333381793298743, 0.0, 0.5428475360357703
Casa1, 0.0, 0.2608695652173913, 0.3999998300427265, 0.0, 0.653672091921558
Casa1, 0.0, 0.2608695652173913, 0.0666668215856957, 0.0, 0.12084869329275057
Casa1, 0.0, 0.2608695652173913, 0.13333352692973605, 0.0, 0.35537433283355646
Casa1, 0.0, 0.2608695652173913, 0.4666673959890962, 0.0, 0.6913572468061102
Casa1, 0.0, 0.2608695652173913, 0.6666887948206414, 0.0, 0.6370680680058135
Casa1, 0.0, 0.2608695652173913, 0.20006091061742884, 0.0, 0.32233812469829876
Casa1, 0.0, 0.2608695652173913, 0.06673314283810167, 0.0, 0.6369447449036294
Casa1, 0.0, 0.2608695652173913, 0.2666670616421752, 0.0, 0.5388367102737054
Casa1, 0.0, 0.2608695652173913, 0.06672209773561055, 0.0, 0.6066830398582422
Casa1, 0.0, 0.2608695652173913, 0.13333392709038738, 0.0, 0.6889076037757891
Casa1, 0.0, 0.2608695652173913, 0.5333546659287536, 0.0, 0.7574073084850791
Casa1, 0.0, 0.2608695652173913, 0.06666692335950554, 0.0, 0.1612687558261688
Casa1, 0.0, 0.2608695652173913, 0.26666688278967116, 0.0, 0.6813383374452101
Casa1, 0.0, 0.2608695652173913, 0.46673158428196004, 0.0, 0.7595079978109809
Casa1, 0.0, 0.2608695652173913, 0.5333964103526461, 0.0, 0.8203081868109695
Casa1, 0.0, 0.2608695652173913, 0.33333354383217073, 0.0, 0.684137160066376
Casa1, 0.0, 0.2608695652173913, 0.20007848021935665, 0.0, 0.8679890010837432
Casa1, 0.0, 0.2608695652173913, 0.33333321644478237, 0.0, 0.5107058027653572
Casa1, 0.0, 0.2608695652173913, 0.06666672261166341, 0.0, 0.33394314322191093
Casa1, 0.0, 0.2608695652173913, 0.46666641459023456, 0.0, 0.5060814395351081
Casa1, 0.0, 0.2608695652173913, 0.46666676229746257, 0.0, 0.6588734180697362
Casa1, 0.0, 0.2608695652173913, 0.1333941588765046, 0.0, 0.7218067369521441
Casa1, 0.0, 0.2608695652173913, 0.7333545965230064, 0.0, 0.9933467140105745
Casa1, 0.0, 0.2608695652173913, 0.46666746892699323, 0.0, 0.6535912136951663
Casa1, 0.0, 0.2608695652173913, 0.13335488925242142, 0.0, 0.3569118818578506
Casa1, 0.0, 0.2608695652173913, 1.337527373433742E-7, 0.0, 0.0027454726019197646
Casa1, 0.0, 0.2608695652173913, 0.600005126725959, 0.0, 0.6102325783243762
Casa1, 0.0, 0.2608695652173913, 0.06666681699589644, 0.0, 0.12043474961436833
Casa1, 0.0, 0.2608695652173913, 0.2000005222293562, 0.0, 0.3995781453979865
Casa1, 0.0, 0.2608695652173913, 0.06666668083551004, 0.0, 0.12051966113813904
Casa1, 0.0, 0.2608695652173913, 0.0667028424301236, 0.0, 0.5807877466313721
Casa1, 0.0, 0.2608695652173913, 0.20000091340996548, 0.0, 0.3959004177461906
Casa1, 0.0, 0.2608695652173913, 0.13333325112370917, 0.0, 0.227535562334132
Casa1, 0.0, 0.2608695652173913, 0.13333336676669505, 0.0, 0.6858861687216145
Casa1, 0.0, 0.2608695652173913, 0.0666668168961182, 0.0, 0.12099456693615153
Casa1, 0.0, 0.2608695652173913, 0.13335051741873022, 0.0, 0.3402409193575337
Casa1, 0.0, 0.2608695652173913, 3.3461282999547384E-5, 0.0, 0.22104619640843196
Casa1, 0.0, 0.2608695652173913, 0.40000018392123887, 0.0, 0.9209610007576394
Casa1, 0.0, 0.2608695652173913, 0.20007012878025507, 0.0, 0.6538701698229387
Casa1, 0.0, 0.2608695652173913, 0.13339891271120657, 0.0, 0.679085082250364
Casa1, 0.0, 0.2608695652173913, 0.06673139467336117, 0.0, 0.6346798932984374
Casa1, 0.0, 0.2608695652173913, 0.20002152569958365, 0.0, 0.7896485950740669
Casa1, 0.0, 0.2608695652173913, 0.1333542378002602, 0.0, 0.44554382853628766
Casa1, 0.0, 0.2608695652173913, 0.1334010699667513, 0.0, 0.6572828183937477
Casa1, 0.0, 0.2608695652173913, 0.40000012155983583, 0.0, 0.5523675629792855
Casa1, 0.0, 0.2608695652173913, 0.13333335749031164, 0.0, 0.6114930599579973
Casa1, 0.0, 0.2608695652173913, 0.1333980096183116, 0.0, 0.7649562151006153
Casa1, 0.0, 0.2608695652173913, 0.2000004385154087, 0.0, 0.5489674252506166
Casa1, 0.0, 0.2608695652173913, 0.0666677036752701, 0.0, 2.643252190611174E-4
Casa1, 0.0, 0.2608695652173913, 0.866668910303564, 0.0, 0.7494813429950601
Casa1, 0.0, 0.2608695652173913, 0.33333374139309574, 0.0, 0.3258223112278845
Casa1, 0.0, 0.2608695652173913, 0.4666668753961032, 0.0, 0.3321975201415305
Casa1, 0.0, 0.2608695652173913, 1.4143815665995263E-5, 0.0, 0.11680369336389118
Casa1, 0.0, 0.2608695652173913, 0.06671696194978695, 0.0, 0.6762579639525108
Casa1, 0.0, 0.2608695652173913, 0.2666668251677347, 0.0, 0.022816706185542154
Casa1, 0.0, 0.2608695652173913, 0.33333644857643746, 0.0, 0.5550990741672006
Casa1, 0.0, 0.2608695652173913, 4.2905643107067766E-8, 0.0, 0.25486329935939805
Casa1, 0.0, 0.2608695652173913, 0.2666666563928334, 0.0, 0.9137388946476924
Casa1, 0.0, 0.2608695652173913, 0.26668828073318995, 0.0, 0.43002162097775337
Casa1, 0.0, 0.2608695652173913, 0.7999999960188481, 0.0, 0.7552177886420016
Casa1, 0.0, 0.2608695652173913, 0.06673279925171521, 0.0, 0.645052162509814
Casa1, 0.0, 0.2608695652173913, 0.06672375894361057, 0.0, 0.6175258604305147
Casa1, 0.0, 0.2608695652173913, 0.20002158057761835, 0.0, 0.7736536589360784
Casa1, 0.0, 0.2608695652173913, 0.06666668657076356, 0.0, 0.221080487600724
Casa1, 0.0, 0.2608695652173913, 0.266666811847339, 0.0, 0.7974512020821003
Casa1, 0.0, 0.2608695652173913, 0.4666840014338431, 0.0, 0.9156739820085327
Casa1, 0.0, 0.2608695652173913, 0.0666681559201653, 0.0, 0.18272932700225755
Casa1, 0.0, 0.2608695652173913, 0.40000324172533336, 0.0, 0.6354135996234196
Casa1, 0.0, 0.2608695652173913, 0.13333389965137002, 0.0, 0.7563923980541631
Casa1, 0.0, 0.2608695652173913, 6.0758814806988635E-5, 0.0, 0.3951164530523151
Casa1, 0.0, 0.2608695652173913, 0.13333392409704004, 0.0, 0.7932072588074832
Casa1, 0.0, 0.2608695652173913, 0.4000031497297915, 0.0, 0.5118480695958363
Casa1, 0.0, 0.2608695652173913, 0.13340861993710038, 0.0, 0.2533257340059647
Casa1, 0.0, 0.2608695652173913, 0.06666681988946555, 0.0, 0.22142884257003972
Casa1, 0.0, 0.2608695652173913, 5.053194381351868E-5, 0.0, 0.2770415362027412
Casa1, 0.0, 0.2608695652173913, 0.4666879549472424, 0.0, 0.9067549272605976
Casa1, 0.0, 0.2608695652173913, 0.06672347801796194, 0.0, 5.804301384831838E-4
Casa1, 0.0, 0.2608695652173913, 0.20005007045945283, 0.0, 0.5541263446243271
Casa1, 0.0, 0.2608695652173913, 0.13340424640717902, 0.0, 0.6906991824968871
Casa1, 0.0, 0.2608695652173913, 0.20004563646391504, 0.0, 0.006952438540848587
Casa1, 0.0, 0.2608695652173913, 0.06671294288208073, 0.0, 0.5423467757673789
Casa1, 0.0, 0.2608695652173913, 0.333333752917483, 0.0, 0.5429781528201245
Casa1, 0.0, 0.2608695652173913, 0.4000897849847524, 0.0, 0.9240040310983884
Casa1, 0.0, 0.2608695652173913, 0.2000895662808173, 0.0, 0.9222014710311872
Casa1, 0.0, 0.2608695652173913, 0.4000001391208069, 0.0, 0.31817518211861723
Casa1, 0.0, 0.2608695652173913, 0.06666904634122316, 0.0, 0.2069394530650627
Casa1, 0.0, 0.2608695652173913, 3.6187523986069585E-5, 0.0, 0.27453664625150515
Casa1, 0.0, 0.2608695652173913, 3.680091074684422E-5, 0.0, 0.23618956793783535
Casa1, 0.0, 0.2608695652173913, 0.06672649511253247, 0.0, 0.6259394493964494
Casa1, 0.0, 0.2608695652173913, 0.13333327398440176, 0.0, 0.7037453482500818
Casa1, 0.0, 0.2608695652173913, 0.1333781929604186, 0.0, 0.31575973230575294
Casa1, 0.0, 0.2608695652173913, 0.06671340026555554, 0.0, 0.2683078961087476
Casa1, 0.0, 0.2608695652173913, 0.33333352632108876, 0.0, 0.3909895352752026
Casa1, 0.0, 0.2608695652173913, 0.06668777701269821, 0.0, 0.3484719948132558
Casa1, 0.0, 0.2608695652173913, 0.13333351590423997, 0.0, 0.6989873092434042
Casa1, 0.0, 0.2608695652173913, 0.06666947598634587, 0.0, 0.23070192938468115
Casa1, 0.0, 0.2608695652173913, 0.06666681834290274, 0.0, 0.2205451639877208
Casa1, 0.0, 0.2608695652173913, 0.06667038910695444, 0.0, 0.23718374036198414
Casa1, 0.0, 0.2608695652173913, 0.13338335054778874, 0.0, 0.7820498301535473
Casa1, 0.0, 0.2608695652173913, 0.06672705811127955, 0.0, 0.6394463690270281
Casa1, 0.0, 0.2608695652173913, 0.20007092096963078, 0.0, 0.6922226911830041
Casa1, 0.0, 0.2608695652173913, 0.06668789964016124, 0.0, 0.3496210219073582
Casa1, 0.0, 0.2608695652173913, 3.33770701608172E-5, 0.0, 0.22050352468279477
Casa1, 0.0, 0.2608695652173913, 0.13338300042592724, 0.0, 0.5395466005491838
Casa1, 0.0, 0.2608695652173913, 0.06674356273010996, 0.0, 0.7151006316404962
Casa1, 0.0, 0.2608695652173913, 0.0666672634037643, 0.0, 0.15079442949487562
Casa1, 0.0, 0.2608695652173913, 3.31505735448012E-5, 0.0, 0.21969604875001364
Casa1, 0.0, 0.2608695652173913, 0.13333381319352078, 0.0, 0.20109768447036705
Casa1, 0.0, 0.2608695652173913, 0.0666701056868497, 0.0, 0.14454935021293144
Casa1, 0.0, 0.2608695652173913, 0.20005926851696273, 0.0, 0.5884292394660968
Casa1, 0.0, 0.2608695652173913, 0.06668902583721188, 0.0, 0.2518992340142327
Casa1, 0.0, 0.2608695652173913, 0.0667097384039662, 0.0, 0.7176311039097915
Casa1, 0.0, 0.2608695652173913, 0.06670888529997196, 0.0, 0.7115572084369876
Casa1, 0.0, 0.2608695652173913, 0.20008496565561043, 0.0, 0.9179009200740563
Casa1, 0.0, 0.2608695652173913, 0.06666672209481211, 0.0, 0.2773674086689201
Casa1, 0.0, 0.2608695652173913, 0.06666860143002896, 0.0, 0.19542686563381667
Casa1, 0.0, 0.2608695652173913, 8.202814416807607E-5, 0.0, 0.4878071787315618
Casa1, 0.0, 0.2608695652173913, 0.2000002735819698, 0.0, 0.5030101516189966
Casa1, 0.0, 0.2608695652173913, 3.706741843908156E-5, 0.0, 0.2790902988660295
Casa1, 0.0, 0.2608695652173913, 0.3333341219972111, 0.0, 0.476478226078086
Casa1, 0.0, 0.2608695652173913, 0.26666980200178336, 0.0, 0.7180728071247909
Casa1, 0.0, 0.2608695652173913, 0.06666681919101783, 0.0, 0.1205683764033793
Casa1, 0.0, 0.2608695652173913, 0.0667051159273237, 0.0, 0.241577421842943
Casa1, 0.0, 0.2608695652173913, 0.20008454404263643, 0.0, 0.8937147434153917
Casa1, 0.0, 0.2608695652173913, 0.06666681814334625, 0.0, 0.12023498981165133
Casa1, 0.0, 0.2608695652173913, 0.2000889872177728, 0.0, 0.6450093230131577
Casa1, 0.0, 0.2608695652173913, 5.8315395255751624E-9, 0.0, 0.03312556390641039
Casa1, 0.0, 0.2608695652173913, 0.46666969478008136, 0.0, 0.8333562576304027
Casa1, 0.0, 0.2608695652173913, 0.33333324757808924, 0.0, 0.8026456182828793
Casa1, 0.0, 0.2608695652173913, 1.7111969007376858E-10, 0.0, 0.0013683818638434355
Casa1, 0.0, 0.2608695652173913, 0.2666881280724752, 0.0, 0.4225090167601523
Casa1, 0.0, 0.2608695652173913, 0.2666667090757467, 0.0, 0.3485398668802852
Casa1, 0.0, 0.2608695652173913, 4.8238291407938064E-8, 0.0, 0.3275807662901425
Casa1, 0.0, 0.2608695652173913, 0.13340510375174866, 0.0, 0.4306009298486791
Casa1, 0.0, 0.2608695652173913, 5.016700488264707E-8, 0.0, 0.2750537356590832
Casa1, 0.0, 0.2608695652173913, 0.466666777962647, 0.0, 0.485356907029382
Casa1, 0.0, 0.2608695652173913, 0.0666666828220949, 0.0, 0.19563914444324346
Casa1, 0.0, 0.2608695652173913, 0.3333335423853862, 0.0, 0.6801834890129878
Casa1, 0.0, 0.2608695652173913, 0.06673017393642344, 0.0, 0.626914299005894
Casa1, 0.0, 0.2608695652173913, 0.13333750419035764, 0.0, 0.15861635931761311
Casa1, 0.0, 0.2608695652173913, 0.20004207183622538, 0.0, 0.33947042348196405
Casa1, 0.0, 0.2608695652173913, 0.19999992969774527, 0.0, 0.9046487350147898
Casa1, 0.0, 0.2608695652173913, 0.06666668356344727, 0.0, 0.21783153320721504
Casa1, 0.0, 0.2608695652173913, 0.06666681754467678, 0.0, 0.1207667754444974
Casa1, 0.0, 0.2608695652173913, 7.42848035803094E-5, 0.0, 0.456014344735104
Casa1, 0.0, 0.2608695652173913, 0.2666665262415918, 0.0, 0.7109301694922192
Casa1, 0.0, 0.2608695652173913, 0.0666667214647125, 0.0, 0.07122616202862687
Casa1, 0.0, 0.2608695652173913, 0.13337494936923208, 0.0, 0.506867638599529
Casa1, 0.0, 0.2608695652173913, 0.33333325091367594, 0.0, 0.8662989787222934
Casa1, 0.0, 0.2608695652173913, 0.06670038429328123, 0.0, 0.6616526375593084
Casa1, 0.0, 0.2608695652173913, 0.06666668770823556, 0.0, 0.5642653792976539
Casa1, 0.0, 0.2608695652173913, 0.33335474650966423, 0.0, 0.9037451893131271
Casa1, 0.0, 0.2608695652173913, 0.06674671677032168, 0.0, 0.7142395417007188
Casa1, 0.0, 0.2608695652173913, 0.0667006462111742, 0.0, 6.698294540070363E-4
Casa1, 0.0, 0.2608695652173913, 0.06672224560696956, 0.0, 0.5823757554172763
Casa1, 0.0, 0.2608695652173913, 0.13333663447328561, 0.0, 0.3010815670656852
Casa1, 0.0, 0.2608695652173913, 0.13333387036645514, 0.0, 0.626826121654286
Casa1, 0.0, 0.2608695652173913, 0.8000022792943161, 0.0, 0.7514548990863008
Casa1, 0.0, 0.2608695652173913, 0.13340418683956679, 0.0, 0.6772718129893796
Casa1, 0.0, 0.2608695652173913, 0.2000588603740518, 0.0, 0.6453294857236677
Casa1, 0.0, 0.2608695652173913, 0.0667087257545583, 0.0, 0.4763182685521365
Casa1, 0.0, 0.2608695652173913, 0.06666683161340932, 0.0, 0.4720631670324085
Casa1, 0.0, 0.2608695652173913, 0.20002158616520008, 0.0, 0.9102946573571269
Casa1, 0.0, 0.2608695652173913, 0.06666682233403254, 0.0, 0.12079616789503342
Casa1, 0.0, 0.2608695652173913, 0.2666882161766655, 0.0, 0.788528416125861
Casa1, 0.0, 0.2608695652173913, 0.06673332099215801, 0.0, 0.643992129224279
Casa1, 0.0, 0.2608695652173913, 0.33333368202504, 0.0, 0.5484312770160845
Casa1, 0.0, 0.2608695652173913, 0.1333542968689812, 0.0, 0.350306301448559
Casa1, 0.0, 0.2608695652173913, 0.06668710755056377, 0.0, 0.21948928918963198
Casa1, 0.0, 0.2608695652173913, 0.13333385559927488, 0.0, 0.5825504772065737
Casa1, 0.0, 0.2608695652173913, 0.13338072722806188, 0.0, 0.545525003216024
Casa1, 0.0, 0.2608695652173913, 0.13333388952387817, 0.0, 0.7397397758986761
Casa1, 0.0, 0.2608695652173913, 0.06666668168312623, 0.0, 0.16860979249985872
Casa1, 0.0, 0.2608695652173913, 0.20002185741235895, 0.0, 0.8901166175956077
Casa1, 0.0, 0.2608695652173913, 0.06666681749478766, 0.0, 0.11743213389310639
Casa1, 0.0, 0.2608695652173913, 0.06666681549922276, 0.0, 0.11756032580029138
Casa1, 0.0, 0.2608695652173913, 0.06669562517033228, 0.0, 0.41330857828575235
Casa1, 0.0, 0.2608695652173913, 0.26666676130965794, 0.0, 0.9074568026502585
Casa1, 0.0, 0.2608695652173913, 0.20000047483468986, 0.0, 0.5503466932072512
Casa1, 0.0, 0.2608695652173913, 0.20000325480626127, 0.0, 0.625920398734065
Casa1, 0.0, 0.2608695652173913, 0.5333545725363164, 0.0, 0.9704578466374433
Casa1, 0.0, 0.2608695652173913, 0.40002136744130934, 0.0, 0.6531422848360767
Casa1, 0.0, 0.2608695652173913, 0.5333334736780867, 0.0, 0.9353635736726073
Casa1, 0.0, 0.2608695652173913, 0.5333333808843189, 0.0, 0.5567452663975502
Casa1, 0.0, 0.2608695652173913, 0.2666667819138655, 0.0, 0.8462200813293461
Casa1, 0.0, 0.2608695652173913, 0.06666668525867965, 0.0, 0.26628172208800094
Casa1, 0.0, 0.2608695652173913, 3.0474670682851714E-5, 0.0, 0.21587366941873262
Casa1, 0.0, 0.2608695652173913, 0.06666681879190485, 0.0, 0.12085114266362856
Casa1, 0.0, 0.2608695652173913, 0.0666874222012592, 0.0, 0.12389133989872864
Casa1, 0.0, 0.2608695652173913, 0.46669882164623155, 0.0, 0.2674438016073599
Casa1, 0.0, 0.2608695652173913, 2.812399501028733E-6, 0.0, 0.06614253903722939
Casa1, 0.0, 0.2608695652173913, 0.1333989254329328, 0.0, 0.6794470448356686
Casa1, 0.0, 0.2608695652173913, 0.06666682053802413, 0.0, 0.0029845720224606657
Casa1, 0.0, 0.2608695652173913, 0.06666866149653242, 0.0, 0.17936797370068033
Casa1, 0.0, 0.2608695652173913, 0.46666683553469435, 0.0, 0.6326245064476859
Casa1, 0.0, 0.2608695652173913, 0.13340996794118953, 0.0, 0.7161788991314564
Casa1, 0.0, 0.2608695652173913, 0.5333333288499642, 0.0, 0.35061683813151845
Casa1, 0.0, 0.2608695652173913, 0.06666672953627362, 0.0, 0.4156323835264546
Casa1, 0.0, 0.2608695652173913, 0.06666681664667258, 0.0, 0.2237146499038546
Casa1, 0.0, 0.2608695652173913, 0.06666815976162772, 0.0, 0.046685776404248
Casa1, 0.0, 0.2608695652173913, 0.33341830495235686, 0.0, 0.9233130935104594
Casa1, 0.0, 0.2608695652173913, 0.26666993251172777, 0.0, 0.705180135279951
Casa1, 0.0, 0.2608695652173913, 0.533333226926487, 0.0, 0.4236244085490533
Casa1, 0.0, 0.2608695652173913, 0.33333314957090815, 0.0, 0.6165815082100246
Casa1, 0.0, 0.2608695652173913, 0.06670306398771648, 0.0, 0.325700193760477
Casa1, 0.0, 0.2608695652173913, 0.06672668683643013, 0.0, 0.5889697339731758
Casa1, 0.0, 0.2608695652173913, 0.3333338628232198, 0.0, 0.6989453977861585
Casa1, 0.0, 0.2608695652173913, 0.06666671955545576, 0.0, 0.22139509568238727
Casa1, 0.0, 0.2608695652173913, 0.13334205806945676, 0.0, 0.2496406963428596
Casa1, 0.0, 0.2608695652173913, 0.06668761352604387, 0.0, 0.12493998088815778
Casa1, 0.0, 0.2608695652173913, 0.20000000740703802, 0.0, 0.7060805022425188
Casa1, 0.0, 0.2608695652173913, 0.5333545651527262, 0.0, 0.9326887327622394
Casa1, 0.0, 0.2608695652173913, 0.06671551511534618, 0.0, 0.6615737133865728
Casa1, 0.0, 0.2608695652173913, 0.39999988087575117, 0.0, 0.7390262469466823
Casa1, 0.0, 0.2608695652173913, 0.20007411816393345, 0.0, 0.6857261431575851
Casa1, 0.0, 0.2608695652173913, 0.06666662398835166, 0.0, 0.17608853824735626
Casa1, 0.0, 0.2608695652173913, 0.06671558605767834, 0.0, 0.5332547110682379
Casa1, 0.0, 0.2608695652173913, 0.06666770986152129, 0.0, 0.16865170395710452
Casa1, 0.0, 0.2608695652173913, 0.06666995547070194, 0.0, 0.14228531506469883
Casa1, 0.0, 0.2608695652173913, 0.33335469242985544, 0.0, 0.9194614006528151
Casa1, 0.0, 0.2608695652173913, 0.13334962829478955, 0.0, 0.2946543607298224
Casa1, 0.0, 0.2608695652173913, 0.33335462537887484, 0.0, 0.9309040857607261
Casa1, 0.0, 0.2608695652173913, 0.06671331680105365, 0.0, 0.5451831472441045
Casa1, 0.0, 0.2608695652173913, 0.06666668627092993, 0.0, 0.22123289289979964
Casa1, 0.0, 0.2608695652173913, 0.0667132332367735, 0.0, 0.659254703469745
Casa1, 0.0, 0.2608695652173913, 0.06666668858877857, 0.0, 0.32560058601143826
Casa1, 0.0, 0.2608695652173913, 2.3807837579753195E-5, 0.0, 0.19077115589937563
Casa1, 0.0, 0.2608695652173913, 0.06666665092348889, 0.0, 0.5163181279038176
Casa1, 0.0, 0.2608695652173913, 0.26666674983515976, 0.0, 0.9216174321529438
Casa1, 0.0, 0.2608695652173913, 0.2666671120301889, 0.0, 0.6182658589171302
Casa1, 0.0, 0.2608695652173913, 0.33333314246320483, 0.0, 0.5799791820893119
Casa1, 0.0, 0.2608695652173913, 0.4000836874364258, 0.0, 0.9282279004178986
Casa1, 0.0, 0.2608695652173913, 0.06668742728994968, 0.0, 0.34456225458732603
Casa1, 0.0, 0.2608695652173913, 0.06673225575961501, 0.0, 0.6638886410186039
Casa1, 0.0, 0.2608695652173913, 0.06666810084257409, 0.0, 0.19764653995392548
Casa1, 0.0, 0.2608695652173913, 0.0666690548722631, 0.0, 0.20700531392644897
Casa1, 0.0, 0.2608695652173913, 3.663098839570974E-5, 0.0, 0.23608587790399999
Casa1, 0.0, 0.2608695652173913, 0.33335423853861923, 0.0, 0.3885396200925616
Casa1, 0.0, 0.2608695652173913, 0.0666699358642768, 0.0, 0.2273446175450526
Casa1, 0.0, 0.2608695652173913, 0.13333389067132798, 0.0, 0.6768071673338227
Casa1, 0.0, 0.2608695652173913, 0.13340843719324477, 0.0, 0.7250450774051818
Casa1, 0.0, 0.2608695652173913, 0.06668916687376111, 0.0, 0.3756298026515757
