Casa1, 0.0,1.336304601E9,1.336307178E9,1014386.36
Casa1, 0.0,1.336304602E9,2.673031879E9,1873117.0
Casa1, 0.0,1.336304603E9,1.336307346E9,994300.0
Casa1, 0.0,1.336304604E9,1.336396407E9,1436727.0
Casa1, 0.0,1.336304605E9,1.33630460767E9,992748.0
Casa1, 0.0,1.336304606E9,1.336378569E9,280859.31
Casa1, 0.0,1.336304607E9,1.336307288E9,990500.0
Casa1, 0.0,1.336304608E9,1.336325146E9,1151203.0
Casa1, 0.0,1.336304609E9,1.336307268E9,988899.0
Casa1, 0.0,1.33630461E9,1.336720541E9,1432807.0
Casa1, 0.0,1.336304612E9,1.336351813E9,1271529.0
Casa1, 0.0,1.336304613E9,1.336307306E9,985697.0
Casa1, 0.0,1.336304614E9,1.336378631E9,280883.3
Casa1, 0.0,1.336304615E9,1.33630735E9,984689.0
Casa1, 0.0,1.336304616E9,2.67260964351E9,1819387.0
Casa1, 0.0,1.336304617E9,1.336307306E9,983727.0
Casa1, 0.0,1.336304618E9,1.336342894E9,1229953.0
Casa1, 0.0,1.336304619E9,1.336307294E9,981522.0
Casa1, 0.0,1.33630462E9,1.336334042E9,1187822.0
Casa1, 0.0,1.336304621E9,1.336307319E9,979898.0
Casa1, 0.0,1.336304622E9,2.673016717E9,1445600.78
Casa1, 0.0,1.336304623E9,1.336307314E9,977941.0
Casa1, 0.0,1.336304624E9,1.336351732E9,1261265.0
Casa1, 0.0,1.336304625E9,1.336307341E9,976849.0
Casa1, 0.0,1.336304626E9,1.336387401E9,1096207.13
Casa1, 0.0,1.336304627E9,1.33630733E9,977067.0
Casa1, 0.0,1.336304628E9,2.673014371E9,1449160.3599999999
Casa1, 0.0,1.336304629E9,1.336307393E9,976583.0
Casa1, 0.0,1.33630463E9,1.336378517E9,1361019.0
Casa1, 0.0,1.336304631E9,1.336307299E9,975007.0
Casa1, 0.0,1.336304632E9,1.336334018E9,1180905.0
Casa1, 0.0,1.336304633E9,1.336307351E9,975436.0
Casa1, 0.0,1.336304634E9,915596.0,964313.0
Casa1, 0.0,1.336304637E9,1.33634292E9,1191296.0
Casa1, 0.0,1.336304638E9,1.336325237E9,1166556.0
Casa1, 0.0,1.336304639E9,1.336387644E9,1389398.0
Casa1, 0.0,1.33630464E9,1.336307185E9,975664.0
Casa1, 0.0,1.336304641E9,1.336387426E9,1388946.0
Casa1, 0.0,1.336304642E9,1.336307213E9,11570.58
Casa1, 0.0,1.336304643E9,1.336378572E9,1358955.0
Casa1, 0.0,1.336304644E9,1.336307307E9,974194.0
Casa1, 0.0,1.336304645E9,1.336369757E9,1067065.35
Casa1, 0.0,1.336304646E9,1.336307267E9,975065.0
Casa1, 0.0,1.336304647E9,2.672676409E9,1316567.0
Casa1, 0.0,1.336304648E9,2.672677433E9,978753.07
Casa1, 0.0,1.336304651E9,2.672675384E9,1135988.57
Casa1, 0.0,1.336304652E9,1.336307353E9,975760.0
Casa1, 0.0,1.336304653E9,1.336360831E9,1295973.0
Casa1, 0.0,1.336304654E9,1.336307299E9,975107.0
Casa1, 0.0,1.336304655E9,1.336387586E9,1391612.0
Casa1, 0.0,1.336304656E9,1.336307283E9,975312.0
Casa1, 0.0,1.336304657E9,1.336414238E9,1476433.0
Casa1, 0.0,1.336304658E9,1.33630466068E9,975647.0
Casa1, 0.0,1.336304659E9,1.336351877E9,1260045.0
Casa1, 0.0,1.33630466E9,1.336307393E9,976099.0
Casa1, 0.0,1.336304661E9,1.336342972E9,1224139.0
Casa1, 0.0,1.336304662E9,1.33630737E9,975944.0
Casa1, 0.0,1.336304663E9,1.336334085E9,1181706.0
Casa1, 0.0,1.336304664E9,1.336307388E9,975775.0
Casa1, 0.0,1.336304665E9,1.336360853E9,243523.95
Casa1, 0.0,1.336304666E9,1.33630735E9,977144.0
Casa1, 0.0,1.336304667E9,1.336405343E9,1449296.0
Casa1, 0.0,1.336304668E9,1.336307356E9,976177.0
Casa1, 0.0,1.336304669E9,1.336396403E9,1421407.0
Casa1, 0.0,1.33630467E9,1.336307369E9,11140.55
Casa1, 0.0,1.336304671E9,1.336334086E9,1182683.0
Casa1, 0.0,1.336304672E9,1.336307364E9,977149.0
Casa1, 0.0,1.336304676E9,1.336360808E9,1297736.0
Casa1, 0.0,1.336304677E9,1.336307459E9,978574.0
Casa1, 0.0,1.336304678E9,1.336396367E9,1422634.0
Casa1, 0.0,1.336304679E9,1.33630744E9,978464.0
Casa1, 0.0,1.33630468E9,1.33630477174E9,1423103.0
Casa1, 0.0,1.336304681E9,2.672676088E9,980791.48
Casa1, 0.0,1.336304682E9,2.672674668E9,1482588.0
Casa1, 0.0,1.336304683E9,2.67262854E9,921666.0
Casa1, 0.0,1.336304684E9,2.672622463E9,1106370.0
Casa1, 0.0,1.336304685E9,1.33630468763E9,870191.0
Casa1, 0.0,1.336304687E9,1.33637128E9,952629.0
Casa1, 0.0,1.336304688E9,1.336370006E9,856977.89
Casa1, 0.0,1.336304689E9,814502.0,859614.0
Casa1, 0.0,1.33630469E9,9.354147228E9,1185676.0
Casa1, 0.0,1.336304691E9,9.354145885E9,173578.8
Casa1, 0.0,1.336304692E9,1.336396426E9,1314057.0
Casa1, 0.0,1.336304693E9,2.67260945246E9,965844.0
Casa1, 0.0,1.336304694E9,4.008935455E9,395820.33
Casa1, 0.0,1.336304695E9,8.017847755E9,240062.89
Casa1, 0.0,1.336304696E9,1.336414041E9,1368926.0
Casa1, 0.0,1.336304697E9,1.336307313E9,868617.0
Casa1, 0.0,1.336304698E9,1.336334014E9,904264.05
Casa1, 0.0,1.336304699E9,1.336307357E9,869485.0
Casa1, 0.0,1.3363047E9,1.336325214E9,1028758.0
Casa1, 0.0,1.336304701E9,1.336307426E9,868783.0
Casa1, 0.0,1.336304702E9,1.336316293E9,97532.31
Casa1, 0.0,1.336304703E9,1.336307348E9,868633.0
Casa1, 0.0,1.336304704E9,1.336351897E9,1152419.0
Casa1, 0.0,1.336304705E9,1.336307401E9,858479.08
Casa1, 0.0,1.336304706E9,1.3363047976E9,1312999.0
Casa1, 0.0,1.336304707E9,1.336307418E9,857499.12
Casa1, 0.0,1.336304708E9,1.336431793E9,1419874.0
Casa1, 0.0,1.336304709E9,4.00899003E9,588268.02
Casa1, 0.0,1.33630471E9,2.672630259E9,259077.39
Casa1, 0.0,1.336304711E9,1.33630747E9,497128.0
Casa1, 0.0,1.336304712E9,434214.0,485222.0
Casa1, 0.0,1.336304715E9,1.336334426E9,723297.0
Casa1, 0.0,1.336304716E9,1.33630471863E9,485962.34
Casa1, 0.0,1.336304717E9,1.336405798E9,1017301.0
Casa1, 0.0,1.336304718E9,1.336307429E9,495701.0
Casa1, 0.0,1.336304719E9,1.336387944E9,955428.0
Casa1, 0.0,1.33630472E9,1.336307423E9,485404.18
Casa1, 0.0,1.336304721E9,1.336343248E9,771083.0
Casa1, 0.0,1.336304722E9,1.336307464E9,494814.0
Casa1, 0.0,1.336304723E9,1.336316325E9,605844.0
Casa1, 0.0,1.336304724E9,1.336307443E9,495557.0
Casa1, 0.0,1.336304725E9,1.336325391E9,672019.0
Casa1, 0.0,1.336304726E9,1.33630472882E9,495820.0
Casa1, 0.0,1.336304727E9,1.336379093E9,923551.0
Casa1, 0.0,1.336304728E9,1.336307464E9,494925.0
Casa1, 0.0,1.336304729E9,1.33643264E9,729710.38
Casa1, 0.0,1.33630473E9,2.672690474E9,634460.0
Casa1, 0.0,1.336304731E9,2.67269515E9,1190567.0
Casa1, 0.0,1.336304732E9,1.33630473482E9,528409.0
Casa1, 0.0,1.336304733E9,1.336361139E9,877733.0
Casa1, 0.0,1.336304734E9,2.672707921E9,688524.0
Casa1, 0.0,1.336304735E9,1.336404941E9,684615.0
Casa1, 0.0,1.336304736E9,1.336398104E9,665055.0
Casa1, 0.0,1.336304737E9,1.336393718E9,650889.0
Casa1, 0.0,1.336304738E9,1.336392099E9,645483.0
Casa1, 0.0,1.336304739E9,2.672700495E9,776906.0
Casa1, 0.0,1.33630474E9,1.336307481E9,536093.0
Casa1, 0.0,1.336304741E9,1.336370037E9,919289.0
Casa1, 0.0,1.336304742E9,2.672714198E9,713840.0
Casa1, 0.0,1.336304743E9,2.672706148E9,1109659.0
Casa1, 0.0,1.336304744E9,2.672698276E9,660976.0
Casa1, 0.0,1.336304745E9,2.672700261E9,132218.19
Casa1, 0.0,1.336304746E9,2.672702984E9,682471.0
Casa1, 0.0,1.336304747E9,5.345238602E9,1151640.0
Casa1, 0.0,1.336304748E9,1.33630476601E9,662408.0
Casa1, 0.0,1.336304749E9,6.68154543E9,1130435.0
Casa1, 0.0,1.33630475E9,8.017848179E9,786545.19
Casa1, 0.0,1.336304751E9,1.33630728E9,18252.55
Casa1, 0.0,1.336304752E9,2.672702326E9,902402.0
Casa1, 0.0,1.336304753E9,2.672707773E9,156359.18
Casa1, 0.0,1.336304754E9,5.345238637E9,1152476.0
Casa1, 0.0,1.336304755E9,2.67260961416E9,706686.0
Casa1, 0.0,1.336304756E9,2.672711366E9,1205822.0
Casa1, 0.0,1.336304757E9,2.672704195E9,682431.0
Casa1, 0.0,1.336304758E9,2.672707245E9,1197140.0
Casa1, 0.0,1.336304759E9,2.672712829E9,704442.0
Casa1, 0.0,1.33630476E9,2.672709381E9,705202.95
Casa1, 0.0,1.336304761E9,2.67271663E9,686030.0
Casa1, 0.0,1.336304762E9,1.33630485653E9,651843.0
Casa1, 0.0,1.336304763E9,464241.0,523521.0
Casa1, 0.0,1.336304764E9,2.672699462E9,724268.64
Casa1, 0.0,1.336304765E9,2.672702105E9,657957.0
Casa1, 0.0,1.336304766E9,2.672697745E9,1070012.0
Casa1, 0.0,1.336304767E9,2.672699011E9,651342.0
Casa1, 0.0,1.336304768E9,2.672704512E9,1113240.0
Casa1, 0.0,1.336304769E9,2.672702702E9,10906.33
Casa1, 0.0,1.33630477E9,2.672705506E9,1013442.0
Casa1, 0.0,1.336304771E9,2.672706981E9,666857.0
Casa1, 0.0,1.336304772E9,2.67270564E9,935267.0
Casa1, 0.0,1.336304773E9,2.672703367E9,137965.47
Casa1, 0.0,1.336304774E9,1.336352297E9,843171.0
Casa1, 0.0,1.336304775E9,1.336307501E9,10734.58
Casa1, 0.0,1.336304776E9,2.672701434E9,1006564.0
Casa1, 0.0,1.336304777E9,2.672698967E9,134191.77
Casa1, 0.0,1.336304778E9,2.67260964371E9,1005948.0
Casa1, 0.0,1.336304779E9,2.672703497E9,679959.0
Casa1, 0.0,1.33630478E9,2.672698584E9,1174197.0
Casa1, 0.0,1.336304781E9,2.6726096562E9,679933.0
Casa1, 0.0,1.336304782E9,2.672698652E9,301250.89
Casa1, 0.0,1.336304783E9,1.336307542E9,523444.23
Casa1, 0.0,1.336304784E9,1.336325465E9,565848.71
Casa1, 0.0,1.336304785E9,1.33633399E9,539371.43
Casa1, 0.0,1.336304786E9,2.672699936E9,977116.0
Casa1, 0.0,1.336304787E9,2.672698619E9,1080756.0
Casa1, 0.0,1.336304788E9,1.336307619E9,537395.0
Casa1, 0.0,1.336304789E9,1.336388133E9,983283.0
Casa1, 0.0,1.33630479E9,1.336307446E9,533822.0
Casa1, 0.0,1.336304791E9,1.336352333E9,843461.0
Casa1, 0.0,1.336304792E9,1.336307503E9,532975.0
Casa1, 0.0,1.336304793E9,1.336352238E9,842732.0
Casa1, 0.0,1.336304794E9,1.336307545E9,532769.0
Casa1, 0.0,1.336304795E9,1.336352323E9,841822.0
Casa1, 0.0,1.336304796E9,1.336307558E9,533232.0
Casa1, 0.0,1.336304797E9,1.336361262E9,881153.0
Casa1, 0.0,1.336304798E9,1.336307525E9,533312.0
Casa1, 0.0,1.336304799E9,1.336334377E9,171827.8
Casa1, 0.0,1.3363048E9,1.336307497E9,534129.0
Casa1, 0.0,1.336304801E9,1.336343386E9,199447.5
Casa1, 0.0,1.336304802E9,2.672699345E9,655989.39
Casa1, 0.0,1.336304803E9,2.672697942E9,930517.0
Casa1, 0.0,1.336304804E9,2.672699392E9,666316.0
Casa1, 0.0,1.336304805E9,1.336388166E9,985794.0
Casa1, 0.0,1.336304806E9,1.336307613E9,535571.0
Casa1, 0.0,1.336304807E9,1.33630488136E9,955120.0
Casa1, 0.0,1.336304808E9,2.67260970438E9,663080.0
Casa1, 0.0,1.336304809E9,1.336343316E9,803615.0
Casa1, 0.0,1.33630481E9,2.672702081E9,677234.0
Casa1, 0.0,1.336304811E9,2.6726097119700003E9,890784.0
Casa1, 0.0,1.336304812E9,2.6726097153199997E9,672734.0
Casa1, 0.0,1.336304813E9,1.336361259E9,885183.0
Casa1, 0.0,1.336304814E9,2.672703951E9,139438.18000000002
Casa1, 0.0,1.336304815E9,2.672699454E9,1086091.0
Casa1, 0.0,1.336304816E9,1.336307597E9,535252.0
Casa1, 0.0,1.336304817E9,1.336370229E9,918507.0
Casa1, 0.0,1.336304818E9,2.672699777E9,669153.0
Casa1, 0.0,1.336304819E9,1.336369981E9,919749.0
Casa1, 0.0,1.33630482E9,1.336307656E9,538293.0
Casa1, 0.0,1.336304821E9,2.67260973066E9,1115910.0
Casa1, 0.0,1.336304822E9,1.336325275E9,666568.0
Casa1, 0.0,1.336304823E9,1.336334632E9,796454.0
Casa1, 0.0,1.336304824E9,2.67269819E9,664774.0
Casa1, 0.0,1.336304826E9,1.336343331E9,805954.0
Casa1, 0.0,1.336304827E9,1.336307598E9,10834.03
Casa1, 0.0,1.336304828E9,1.336397093E9,1016664.0
Casa1, 0.0,1.336304829E9,1.336307578E9,535755.0
Casa1, 0.0,1.33630483E9,1.336441613E9,1154903.0
Casa1, 0.0,1.336304831E9,2.672667863E9,638621.0
Casa1, 0.0,1.336304832E9,4.009000199E9,1116975.0
Casa1, 0.0,1.336304833E9,2.672933143E9,2026510.0
Casa1, 0.0,1.336304834E9,1.336393946E9,820783.13
Casa1, 0.0,1.336304835E9,1.336680331E9,1280101.0
Casa1, 0.0,1.336304836E9,2.6726100816099997E9,1033699.79
Casa1, 0.0,1.336304837E9,1.336723434E9,1363180.0
Casa1, 0.0,1.336304838E9,2.673030023E9,1728041.0
Casa1, 0.0,1.336304839E9,4.009344114E9,1526335.0
Casa1, 0.0,1.33630484E9,2.673055775E9,1969684.0
Casa1, 0.0,1.336304841E9,4.009348696E9,1554455.0
Casa1, 0.0,1.336304842E9,4.009343295E9,1912263.56
Casa1, 0.0,1.336304843E9,4.009340907E9,1066481.09
Casa1, 0.0,1.336304844E9,4.009339126E9,1680151.0
Casa1, 0.0,1.336304845E9,4.009337853E9,1497704.23
Casa1, 0.0,1.336304846E9,1.336726377E9,592136.0
Casa1, 0.0,1.336304847E9,420496.0,459551.0
Casa1, 0.0,1.336304848E9,4.009333605E9,1659731.0
Casa1, 0.0,1.336304849E9,4.009332605E9,1503306.1
Casa1, 0.0,1.33630485E9,2.672699075E9,1363346.0
Casa1, 0.0,1.336304851E9,2.672727356E9,1116213.0
Casa1, 0.0,1.336304852E9,4.009330011E9,1881952.09
Casa1, 0.0,1.336304853E9,1.336307494E9,907684.0
Casa1, 0.0,1.336304854E9,2.672703759E9,1370379.0
Casa1, 0.0,1.336304855E9,1.336307577E9,911608.0
Casa1, 0.0,1.336304856E9,2.672700885E9,1202151.0
Casa1, 0.0,1.336304857E9,2.67269918E9,1038241.0
Casa1, 0.0,1.336304858E9,1.336392556E9,1020813.0
Casa1, 0.0,1.336304859E9,1.33630488791E9,1075126.0
Casa1, 0.0,1.33630486E9,2.672700266E9,1084195.0
Casa1, 0.0,1.336304861E9,1.336378679E9,280058.44
Casa1, 0.0,1.336304862E9,1.33630746E9,903195.0
Casa1, 0.0,1.336304863E9,4.009323053E9,1657887.1
Casa1, 0.0,1.336304864E9,1.336307595E9,905722.0
Casa1, 0.0,1.336304865E9,2.672697712E9,1469525.0
Casa1, 0.0,1.336304866E9,2.672698909E9,1031435.0
Casa1, 0.0,1.336304867E9,1.3363048875E9,1057580.0
Casa1, 0.0,1.336304868E9,1.336307594E9,897014.0
Casa1, 0.0,1.336304869E9,2.672699012E9,1312173.0
Casa1, 0.0,1.33630487E9,2.672697646E9,1024035.0
Casa1, 0.0,1.336304871E9,2.672704508E9,1185528.17
Casa1, 0.0,1.336304872E9,1.33630758E9,903176.0
Casa1, 0.0,1.336304873E9,2.672699305E9,1413138.0
Casa1, 0.0,1.336304874E9,2.672697511E9,1023041.0
Casa1, 0.0,1.336304875E9,1.336334181E9,928482.97
Casa1, 0.0,1.336304876E9,1.336307531E9,892866.0
Casa1, 0.0,1.336304877E9,1.336334243E9,1096793.0
Casa1, 0.0,1.336304878E9,1.33630488071E9,893799.0
Casa1, 0.0,1.336304879E9,2.672697606E9,1372138.0
Casa1, 0.0,1.33630488E9,1.336307602E9,891210.0
Casa1, 0.0,1.336304881E9,1.336378667E9,1274595.0
Casa1, 0.0,1.336304882E9,1.336307543E9,11016.46
Casa1, 0.0,1.336304883E9,1.33634314E9,1137980.0
Casa1, 0.0,1.336304884E9,1.3363076E9,892242.0
Casa1, 0.0,1.336304885E9,2.672697501E9,1038859.8200000001
Casa1, 0.0,1.336304886E9,1.336307573E9,890001.0
Casa1, 0.0,1.336304887E9,1.336378674E9,1274132.0
Casa1, 0.0,1.336304888E9,1.336307584E9,890710.0
Casa1, 0.0,1.336304889E9,1.336423078E9,1413571.0
Casa1, 0.0,1.33630489E9,2.672699261E9,1025157.0
Casa1, 0.0,1.336304891E9,2.672701175E9,1501277.0
Casa1, 0.0,1.336304892E9,1.336307589E9,886283.26
Casa1, 0.0,1.336304893E9,2.672699185E9,1030545.59
Casa1, 0.0,1.336304894E9,2.67260987998E9,1033714.0
Casa1, 0.0,1.336304895E9,1.336393857E9,132033.58
Casa1, 0.0,1.336304896E9,1.33631626E9,993542.0
Casa1, 0.0,1.336304897E9,1.33630489989E9,899941.0
Casa1, 0.0,1.336304898E9,1.336378712E9,1276834.0
Casa1, 0.0,1.336304899E9,2.672701856E9,1035014.0
Casa1, 0.0,1.3363049E9,2.672704126E9,1563866.0
Casa1, 0.0,1.336304901E9,2.67260989221E9,1028700.0
Casa1, 0.0,1.336304902E9,2.672697951E9,1406340.0
Casa1, 0.0,1.336304903E9,1.336307589E9,892929.0
Casa1, 0.0,1.336304904E9,1.33630493338E9,1096147.0
Casa1, 0.0,1.336304905E9,1.336307603E9,882883.14
Casa1, 0.0,1.336304908E9,1.336316512E9,993400.0
Casa1, 0.0,1.336304909E9,2.67260990976E9,1033761.0
Casa1, 0.0,1.33630491E9,2.672705358E9,1394480.0
Casa1, 0.0,1.336304911E9,2.672699681E9,1029324.0
Casa1, 0.0,1.336304912E9,1.336396267E9,1337237.0
Casa1, 0.0,1.336304913E9,2.672698479E9,1024145.0
Casa1, 0.0,1.336304914E9,2.672697262E9,1516933.0
Casa1, 0.0,1.336304915E9,2.672699665E9,1028419.0
Casa1, 0.0,1.336304916E9,1.336369652E9,1244168.0
Casa1, 0.0,1.336304917E9,2.672706166E9,1047407.0
Casa1, 0.0,1.336304918E9,1.336393975E9,1015285.0
Casa1, 0.0,1.33630492E9,1.336397784E9,1026865.0
Casa1, 0.0,1.336304921E9,1.336402205E9,1039748.0
Casa1, 0.0,1.336304922E9,2.672700123E9,1377835.0
Casa1, 0.0,1.336304923E9,2.672713353E9,1065397.0
Casa1, 0.0,1.336304924E9,2.672698162E9,131601.1
Casa1, 0.0,1.336304925E9,2.67260994608E9,1046009.0
Casa1, 0.0,1.336304926E9,2.672710558E9,1440679.0
Casa1, 0.0,1.336304927E9,2.672704191E9,1046876.0
Casa1, 0.0,1.336304928E9,2.67270617E9,1059206.37
Casa1, 0.0,1.336304929E9,1.336307663E9,906257.0
Casa1, 0.0,1.33630493E9,2.672714779E9,1081068.0
Casa1, 0.0,1.336304931E9,4.009017861E9,276964.62
Casa1, 0.0,1.336304932E9,2.6726099574700003E9,905661.23
Casa1, 0.0,1.336304933E9,2.672706025E9,1542232.0
Casa1, 0.0,1.336304934E9,5.345311298E9,1145057.3
Casa1, 0.0,1.336304935E9,5.345239206E9,1437849.0
Casa1, 0.0,1.336304936E9,2.672704929E9,1042244.0
Casa1, 0.0,1.336304937E9,4.00891490331E9,1157681.0
Casa1, 0.0,1.336304938E9,4.008934381E9,48278.61
Casa1, 0.0,1.336304939E9,1.336343005E9,1141351.0
Casa1, 0.0,1.33630494E9,2.672705312E9,1040935.0
Casa1, 0.0,1.336304941E9,2.67260997002E9,407757.62
Casa1, 0.0,1.336304942E9,1.336307641E9,890881.0
Casa1, 0.0,1.336304943E9,1.336378466E9,1272378.0
Casa1, 0.0,1.336304944E9,2.672704064E9,1037146.0
Casa1, 0.0,1.336304945E9,1.336360736E9,973925.75
Casa1, 0.0,1.336304946E9,2.672698324E9,1020779.0
Casa1, 0.0,1.336304947E9,1.336351854E9,952402.12
Casa1, 0.0,1.336304948E9,1.336307647E9,889825.0
Casa1, 0.0,1.336304951E9,1.336351849E9,1171854.0
Casa1, 0.0,1.336304952E9,1.336307608E9,889809.0
Casa1, 0.0,1.336304953E9,2.672815592E9,1610421.0
Casa1, 0.0,1.336304954E9,5.345240555E9,705759.0
Casa1, 0.0,1.336304955E9,2.672698316E9,1219101.0
Casa1, 0.0,1.336304956E9,1.336307705E9,525229.0
Casa1, 0.0,1.336304957E9,1.33636105E9,872878.0
Casa1, 0.0,1.336304958E9,1.336307676E9,526072.0
Casa1, 0.0,1.33630496E9,87.26,127007.0
Casa1, 0.0,1.336304961E9,1.336396522E9,655996.0
Casa1, 0.0,1.336304963E9,2.672699019E9,880266.0
Casa1, 0.0,1.336304964E9,1.336352028E9,797064.0
Casa1, 0.0,1.336304965E9,1.336393249E9,653514.75
Casa1, 0.0,1.336304966E9,1.336423621E9,1076254.0
Casa1, 0.0,1.336304967E9,1.33630496952E9,556784.0
Casa1, 0.0,1.336304968E9,1.336378837E9,943170.0
Casa1, 0.0,1.336304969E9,1.336307773E9,11044.17
Casa1, 0.0,1.336304971E9,1.336396495E9,656184.0
Casa1, 0.0,1.336304972E9,1.336397644E9,137311.15
Casa1, 0.0,1.336304974E9,1.336343405E9,800956.0
Casa1, 0.0,1.336304975E9,1.336307767E9,534249.0
Casa1, 0.0,1.336304976E9,1.33640576E9,712369.78
Casa1, 0.0,1.336304977E9,1.336307799E9,10904.98
Casa1, 0.0,1.336304978E9,1.336458913E9,1197358.0
Casa1, 0.0,1.336304979E9,1.336307777E9,531986.0
Casa1, 0.0,1.33630498E9,1.336405458E9,1039189.0
Casa1, 0.0,1.336304981E9,2.67261005206E9,661656.0
Casa1, 0.0,1.336304986E9,90.76,133155.0
Casa1, 0.0,1.336304988E9,1.33634337E9,798412.0
Casa1, 0.0,1.336304989E9,1.336307743E9,530578.0
Casa1, 0.0,1.33630499E9,1.336431133E9,1116451.0
Casa1, 0.0,1.336304991E9,2.672701454E9,672651.0
Casa1, 0.0,1.336304992E9,4.009008999E9,1251213.0
Casa1, 0.0,1.336304993E9,2.672701868E9,668720.0
Casa1, 0.0,1.336304994E9,1.336334416E9,753893.0
Casa1, 0.0,1.336304995E9,8.017850572E9,1048788.0
Casa1, 0.0,1.336304996E9,4.009022712E9,915478.73
Casa1, 0.0,1.336304997E9,4.009006972E9,784865.0
Casa1, 0.0,1.336304998E9,2.672699663E9,1028782.0
Casa1, 0.0,1.336304999E9,2.67270393E9,288078.06
Casa1, 0.0,1.336305E9,2.672706892E9,1114922.0
Casa1, 0.0,1.336305001E9,2.672711059E9,1258022.0
Casa1, 0.0,1.336305002E9,4.009014339E9,180468.25
Casa1, 0.0,1.336305003E9,2.672703091E9,416962.78
Casa1, 0.0,1.336305005E9,1.336334489E9,855460.0
Casa1, 0.0,1.336305006E9,1.336307713E9,634135.0
Casa1, 0.0,1.336305007E9,1.336343309E9,902581.0
Casa1, 0.0,1.336305008E9,2.672706957E9,783544.0
Casa1, 0.0,1.336305009E9,2.672701284E9,987084.0
Casa1, 0.0,1.33630501E9,2.672705771E9,780373.0
Casa1, 0.0,1.336305011E9,2.672699709E9,1181039.0
Casa1, 0.0,1.336305012E9,4.00900606E9,785997.0
Casa1, 0.0,1.336305013E9,2.67261012054E9,1189529.0
Casa1, 0.0,1.336305014E9,2.672703413E9,147328.95
Casa1, 0.0,1.336305015E9,4.009012153E9,1010091.28
Casa1, 0.0,1.336305016E9,2.672612754E9,654050.0
Casa1, 0.0,1.336305017E9,2.67261012299E9,852806.75
Casa1, 0.0,1.336305018E9,1.336307782E9,628129.0
Casa1, 0.0,1.336305019E9,2.672700891E9,304454.16
Casa1, 0.0,1.33630502E9,5.345318359E9,837785.0
Casa1, 0.0,1.336305021E9,5.345313473E9,930981.1
Casa1, 0.0,1.336305022E9,2.672710729E9,793089.0
Casa1, 0.0,1.336305023E9,2.672707747E9,1259816.0
Casa1, 0.0,1.336305024E9,1.336307797E9,643027.0
Casa1, 0.0,1.336305025E9,2.672705976E9,1194367.0
Casa1, 0.0,1.336305026E9,4.0089151714300003E9,801347.0
Casa1, 0.0,1.336305027E9,4.009013605E9,1022143.0
Casa1, 0.0,1.336305028E9,2.672703321E9,772989.0
Casa1, 0.0,1.336305029E9,2.672712862E9,867030.96
Casa1, 0.0,1.33630503E9,2.672701274E9,769122.0
Casa1, 0.0,1.336305031E9,2.672698383E9,1138540.0
Casa1, 0.0,1.336305032E9,1.33630781E9,627823.0
Casa1, 0.0,1.336305033E9,2.67270097E9,1272700.0
Casa1, 0.0,1.336305034E9,4.00891512294E9,920412.0
Casa1, 0.0,1.336305035E9,4.00893495E9,1116524.0
Casa1, 0.0,1.336305036E9,8.01783023767E9,1077752.5
Casa1, 0.0,1.336305037E9,5.345240254E9,811286.0
Casa1, 0.0,1.336305038E9,2.672697574E9,348467.58
Casa1, 0.0,1.336305039E9,2.672700443E9,761971.0
Casa1, 0.0,1.33630504E9,1.336343374E9,198611.87
Casa1, 0.0,1.336305041E9,5.34524E9,790850.0
Casa1, 0.0,1.336305042E9,2.672677757E9,866158.0
Casa1, 0.0,1.336305043E9,4.008936658E9,715749.23
Casa1, 0.0,1.336305044E9,6.681545681E9,1202689.0
Casa1, 0.0,1.336305045E9,1.33630776E9,594162.0
Casa1, 0.0,1.336305046E9,2.672680544E9,871139.37
Casa1, 0.0,1.336305047E9,2.672678065E9,690510.0
Casa1, 0.0,1.336305048E9,2.672676058E9,1138723.0
Casa1, 0.0,1.336305049E9,4.008936354E9,712005.17
Casa1, 0.0,1.33630505E9,2.672676741E9,289265.66
Casa1, 0.0,1.336305051E9,1.336307734E9,591231.0
Casa1, 0.0,1.336305052E9,2.67267812E9,864422.0
Casa1, 0.0,1.336305053E9,1.336307819E9,597592.0
Casa1, 0.0,1.336305054E9,4.008980835E9,1050953.0
Casa1, 0.0,1.336305055E9,2.672677009E9,687878.0
Casa1, 0.0,1.336305056E9,4.008936822E9,1076709.0
Casa1, 0.0,1.336305057E9,4.008935264E9,614307.32
Casa1, 0.0,1.336305058E9,2.672677018E9,1109615.0
Casa1, 0.0,1.336305059E9,2.67267929E9,695357.0
Casa1, 0.0,1.33630506E9,2.672676873E9,1079165.0
Casa1, 0.0,1.336305061E9,2.6726101247200003E9,16223.81
Casa1, 0.0,1.336305062E9,5.345241812E9,1151532.0
Casa1, 0.0,1.336305063E9,5.345240153E9,814044.0
Casa1, 0.0,1.336305064E9,2.67261019349E9,955555.0
Casa1, 0.0,1.336305065E9,2.672678054E9,691400.0
Casa1, 0.0,1.336305066E9,6.681546858E9,1267147.0
Casa1, 0.0,1.336305067E9,6.681545178E9,720131.92
Casa1, 0.0,1.336305068E9,2.67267832E9,1082156.0
Casa1, 0.0,1.336305069E9,2.672621346E9,712655.0
Casa1, 0.0,1.33630507E9,5.345286373E9,1087471.0
Casa1, 0.0,1.336305071E9,554.13,643.24
Casa1, 0.0,1.336305072E9,538598.0,594787.0
