0.46824005246162415,0.43144208192825317,0.45577093958854675,0.47458764910697937,0.48079285025596619,0.51009404659271240,0.52699583768844604,0.50270825624465942,0.41678166389465332,0.29403114318847656,0.49112024903297424,0.47799208760261536,0.95991873741149902,0.47624394297599792,9,1.000
0.47251084446907043,0.43283042311668396,0.45385214686393738,0.48578038811683655,0.50517266988754272,0.52629870176315308,0.57128310203552246,0.49787911772727966,0.40933981537818909,0.32744929194450378,0.49604305624961853,0.48298251628875732,0.96010941267013550,0.48120254278182983,9,1.000
0.47147902846336365,0.43125018477439880,0.45318636298179626,0.48252725601196289,0.49662238359451294,0.53838342428207397,0.53212106227874756,0.52483952045440674,0.44950196146965027,0.35736274719238281,0.49154105782508850,0.48125264048576355,0.95581400394439697,0.48094722628593445,9,1.000
0.47181421518325806,0.43094560503959656,0.45106241106987000,0.49412840604782104,0.51594001054763794,0.52859085798263550,0.56409251689910889,0.50210070610046387,0.37557050585746765,0.32395943999290466,0.49074617028236389,0.48095360398292542,0.95504331588745117,0.48091039061546326,9,1.000
0.46806037425994873,0.43114820122718811,0.44930332899093628,0.48637148737907410,0.49197882413864136,0.52364426851272583,0.51869004964828491,0.49748820066452026,0.43956664204597473,0.34974834322929382,0.49243611097335815,0.47695246338844299,0.96345150470733643,0.47397580742835999,9,1.000
0.48354813456535339,0.44703248143196106,0.46429398655891418,0.49131026864051819,0.50428277254104614,0.52398955821990967,0.56109154224395752,0.53951084613800049,0.45775490999221802,0.28714966773986816,0.50791257619857788,0.49509331583976746,0.96044343709945679,0.49327647686004639,9,1.000
0.47492799162864685,0.44135785102844238,0.45867076516151428,0.48348283767700195,0.49101573228836060,0.53212666511535645,0.52961486577987671,0.47557651996612549,0.39812549948692322,0.23602083325386047,0.50149351358413696,0.48662000894546509,0.96303421258926392,0.48383441567420959,9,1.000
0.48436045646667480,0.45070201158523560,0.46591868996620178,0.47816547751426697,0.50690758228302002,0.53649270534515381,0.54600954055786133,0.47892013192176819,0.37454736232757568,0.24120700359344482,0.51486593484878540,0.49416962265968323,0.97201257944107056,0.48817110061645508,9,1.000
0.48055127263069153,0.44761249423027039,0.46468007564544678,0.47863844037055969,0.48031508922576904,0.53227776288986206,0.53469932079315186,0.46347215771675110,0.38066482543945312,0.24779412150382996,0.50669020414352417,0.49032804369926453,0.96543878316879272,0.48670229315757751,9,1.000
0.47028249502182007,0.43339052796363831,0.45310643315315247,0.48410007357597351,0.48688668012619019,0.50934046506881714,0.52786129713058472,0.51059746742248535,0.42429050803184509,0.30949935317039490,0.49556881189346313,0.48039117455482483,0.96316635608673096,0.47752958536148071,9,1.000
0.46981608867645264,0.43514695763587952,0.45186200737953186,0.48075148463249207,0.48228406906127930,0.52371335029602051,0.54187810420989990,0.50095367431640625,0.40901196002960205,0.25767177343368530,0.49717855453491211,0.47944357991218567,0.96699970960617065,0.47523647546768188,9,1.000
0.47389581799507141,0.43595471978187561,0.45200076699256897,0.49065315723419189,0.48739111423492432,0.52387797832489014,0.54875910282135010,0.52974969148635864,0.44168627262115479,0.33647078275680542,0.49754592776298523,0.48363736271858215,0.96142464876174927,0.48140195012092590,9,1.000
0.47462177276611328,0.43206977844238281,0.45457842946052551,0.49430221319198608,0.50857669115066528,0.53326362371444702,0.57502895593643188,0.56339401006698608,0.41835787892341614,0.29841578006744385,0.49550199508666992,0.48458597064018250,0.95697921514511108,0.48390847444534302,9,1.000
0.47117611765861511,0.43101179599761963,0.45380985736846924,0.48849156498908997,0.49764025211334229,0.53228169679641724,0.53505653142929077,0.54539704322814941,0.46594184637069702,0.34517708420753479,0.49228248000144958,0.47959902882575989,0.95933854579925537,0.47806280851364136,9,1.000
0.45867022871971130,0.41996371746063232,0.44605141878128052,0.47607514262199402,0.47242760658264160,0.48870959877967834,0.49006637930870056,0.52590954303741455,0.42443808913230896,0.33047002553939819,0.47874975204467773,0.46652808785438538,0.95781105756759644,0.46540978550910950,9,1.000
0.48048225045204163,0.44703871011734009,0.45280632376670837,0.48144754767417908,0.52765023708343506,0.53500831127166748,0.54651355743408203,0.44329801201820374,0.40012297034263611,0.28626212477684021,0.50752514600753784,0.49265474081039429,0.96334058046340942,0.48978847265243530,9,1.000
0.48177650570869446,0.44935131072998047,0.46246051788330078,0.47834840416908264,0.49815231561660767,0.54409325122833252,0.54629969596862793,0.46574348211288452,0.32686799764633179,0.29006600379943848,0.51017695665359497,0.49364504218101501,0.96584457159042358,0.48988351225852966,9,1.000
0.47980725765228271,0.44679722189903259,0.46130958199501038,0.47908595204353333,0.49055045843124390,0.51828867197036743,0.54735153913497925,0.49860262870788574,0.37471741437911987,0.25533801317214966,0.50434571504592896,0.48960295319557190,0.96299415826797485,0.48684588074684143,9,1.000
0.47904083132743835,0.44605517387390137,0.46477890014648438,0.47955331206321716,0.49283361434936523,0.51755475997924805,0.53925091028213501,0.49712511897087097,0.40079563856124878,0.26146081089973450,0.50729137659072876,0.48909851908683777,0.96810823678970337,0.48451381921768188,9,1.000
0.47457879781723022,0.43646064400672913,0.45779752731323242,0.48812893033027649,0.48759084939956665,0.52895933389663696,0.53277850151062012,0.53507548570632935,0.44803720712661743,0.36265060305595398,0.49818718433380127,0.48463335633277893,0.96094673871994019,0.48257139325141907,9,1.000
0.47615629434585571,0.43682178854942322,0.45752719044685364,0.48844265937805176,0.52445346117019653,0.55876487493515015,0.55643612146377563,0.50312238931655884,0.38159275054931641,0.28722393512725830,0.49914234876632690,0.48664721846580505,0.95947510004043579,0.48511484265327454,9,1.000
0.46855565905570984,0.43108168244361877,0.44581899046897888,0.47831943631172180,0.48535707592964172,0.52786058187484741,0.55815243721008301,0.51005411148071289,0.38002371788024902,0.31854894757270813,0.49041220545768738,0.47896650433540344,0.95741915702819824,0.47808736562728882,9,1.000
0.46631479263305664,0.42475351691246033,0.45078516006469727,0.47957566380500793,0.47395834326744080,0.51035487651824951,0.52591621875762939,0.52483117580413818,0.42891439795494080,0.34714972972869873,0.48554950952529907,0.47577860951423645,0.95465183258056641,0.47581538558006287,9,1.000
0.45450547337532043,0.42302516102790833,0.43997672200202942,0.48405027389526367,0.47299563884735107,0.48394569754600525,0.47624868154525757,0.35371840000152588,0.29351356625556946,0.18935973942279816,0.46318644285202026,0.44876343011856079,0.96017408370971680,0.44672942161560059,6,1.000
0.46583366394042969,0.43137595057487488,0.44743564724922180,0.48691356182098389,0.50309514999389648,0.48788759112358093,0.47582611441612244,0.37504464387893677,0.30305233597755432,0.21581518650054932,0.47422772645950317,0.46027773618698120,0.96012830734252930,0.45833685994148254,6,1.000
0.45617681741714478,0.42366150021553040,0.44284996390342712,0.48539638519287109,0.49219292402267456,0.49551224708557129,0.46951001882553101,0.41292405128479004,0.33782833814620972,0.22080987691879272,0.46492981910705566,0.44918647408485413,0.96233344078063965,0.44645082950592041,6,1.000
0.46181860566139221,0.42650887370109558,0.44248393177986145,0.48839974403381348,0.52424073219299316,0.52782988548278809,0.48920083045959473,0.38762357831001282,0.30691590905189514,0.22607265412807465,0.46660637855529785,0.45535528659820557,0.95552104711532593,0.45489308238029480,6,1.000
0.44076862931251526,0.40982300043106079,0.42823833227157593,0.45227095484733582,0.43745544552803040,0.46839371323585510,0.51505792140960693,0.46097674965858459,0.40216639637947083,0.30967441201210022,0.47269141674041748,0.45047581195831299,0.97283548116683960,0.44426640868186951,6,1.000
0.44624769687652588,0.41436755657196045,0.42633900046348572,0.45308247208595276,0.48636534810066223,0.51038575172424316,0.49715059995651245,0.45180964469909668,0.36518323421478271,0.34419724345207214,0.47711327672004700,0.45610496401786804,0.97111034393310547,0.45046770572662354,6,1.000
0.47421321272850037,0.43744903802871704,0.45756158232688904,0.49375870823860168,0.51099193096160889,0.51377463340759277,0.50301218032836914,0.45671039819717407,0.43474432826042175,0.35564628243446350,0.48768696188926697,0.47912633419036865,0.95304572582244873,0.47974720597267151,6,1.000
0.47403034567832947,0.44167104363441467,0.44787767529487610,0.48020994663238525,0.50548756122589111,0.50783610343933105,0.53426456451416016,0.48412692546844482,0.43241479992866516,0.30213987827301025,0.49793335795402527,0.47914946079254150,0.96858018636703491,0.47438609600067139,6,1.000
0.46754279732704163,0.42753902077674866,0.45809820294380188,0.50542837381362915,0.47975507378578186,0.49335733056068420,0.48443260788917542,0.44107219576835632,0.36832767724990845,0.20389966666698456,0.47549015283584595,0.46674561500549316,0.95240867137908936,0.46743428707122803,6,1.000
0.46734651923179626,0.42991060018539429,0.45206141471862793,0.48565131425857544,0.52305978536605835,0.51207184791564941,0.51534301042556763,0.42354741692543030,0.26508325338363647,0.21283240616321564,0.47901025414466858,0.46752068400382996,0.95673674345016479,0.46677184104919434,6,1.000
0.46783706545829773,0.43189615011215210,0.45752188563346863,0.49695748090744019,0.51068240404129028,0.50344783067703247,0.47831574082374573,0.38937297463417053,0.27130931615829468,0.21927666664123535,0.47597774863243103,0.46601721644401550,0.95425039529800415,0.46608483791351318,6,1.000
0.46650600433349609,0.42651945352554321,0.45114183425903320,0.50341933965682983,0.50388187170028687,0.50877106189727783,0.48613536357879639,0.41918981075286865,0.35096076130867004,0.20429465174674988,0.47250440716743469,0.46450328826904297,0.95107436180114746,0.46560570597648621,6,1.000
0.45416378974914551,0.42005851864814758,0.43733248114585876,0.48453226685523987,0.49901500344276428,0.49315172433853149,0.45671132206916809,0.42206865549087524,0.40042874217033386,0.22432947158813477,0.46237823367118835,0.44869673252105713,0.95897072553634644,0.44705313444137573,6,1.000
0.45754757523536682,0.42258030176162720,0.44340837001800537,0.48721024394035339,0.50478124618530273,0.49844512343406677,0.46196147799491882,0.39615210890769958,0.39258268475532532,0.28142690658569336,0.46271219849586487,0.45141208171844482,0.95531678199768066,0.45097681879997253,6,1.000
0.46227064728736877,0.42912891507148743,0.44881129264831543,0.46973964571952820,0.48862099647521973,0.50201159715652466,0.52409040927886963,0.45764157176017761,0.39108142256736755,0.33972406387329102,0.49128723144531250,0.47183305025100708,0.96930253505706787,0.46681201457977295,6,1.000
0.46267822384834290,0.42804828286170959,0.44512951374053955,0.47852838039398193,0.48242285847663879,0.50419402122497559,0.50619596242904663,0.46312251687049866,0.37332195043563843,0.31155019998550415,0.48858869075775146,0.47225376963615417,0.96451479196548462,0.46889010071754456,6,1.000
0.46950128674507141,0.43260800838470459,0.45573881268501282,0.48526555299758911,0.51083952188491821,0.49968087673187256,0.49879664182662964,0.47054591774940491,0.37179392576217651,0.30069071054458618,0.48445406556129456,0.47563236951828003,0.95318925380706787,0.47616395354270935,6,1.000
0.46529731154441833,0.43165469169616699,0.44909590482711792,0.48581302165985107,0.47842139005661011,0.50826889276504517,0.47985288500785828,0.43084171414375305,0.36152440309524536,0.29260909557342529,0.48289105296134949,0.47084331512451172,0.95782005786895752,0.46975815296173096,6,1.000
0.46598133444786072,0.43090796470642090,0.44957962632179260,0.48932591080665588,0.50060182809829712,0.50056046247482300,0.50620657205581665,0.42561167478561401,0.27507725358009338,0.20475113391876221,0.48044633865356445,0.46461793780326843,0.96332943439483643,0.46162706613540649,6,1.000
0.46648961305618286,0.42943248152732849,0.45185515284538269,0.49027264118194580,0.52212119102478027,0.51158231496810913,0.48661565780639648,0.39198982715606689,0.27115255594253540,0.20863628387451172,0.47567716240882874,0.46503159403800964,0.95524984598159790,0.46475604176521301,6,1.000
0.46276080608367920,0.42791301012039185,0.44992342591285706,0.49077266454696655,0.49991899728775024,0.48503449559211731,0.47999674081802368,0.37941643595695496,0.26476183533668518,0.20922854542732239,0.47551017999649048,0.46192210912704468,0.95965886116027832,0.46014925837516785,6,1.000
0.46788066625595093,0.43131467700004578,0.45229020714759827,0.49079087376594543,0.50085252523422241,0.49702560901641846,0.47143381834030151,0.40466597676277161,0.30448409914970398,0.27688133716583252,0.47756078839302063,0.46640312671661377,0.95614433288574219,0.46584242582321167,6,1.000
0.45862579345703125,0.42365840077400208,0.44642150402069092,0.48362860083580017,0.50906407833099365,0.49970424175262451,0.46990141272544861,0.39226076006889343,0.33700856566429138,0.21283046901226044,0.46293264627456665,0.45181325078010559,0.95505535602569580,0.45146676898002625,6,1.000
0.45751973986625671,0.42123237252235413,0.44006416201591492,0.48043015599250793,0.51717764139175415,0.51258015632629395,0.46765333414077759,0.40543305873870850,0.35178911685943604,0.25328427553176880,0.46354714035987854,0.45133027434349060,0.95678526163101196,0.45041802525520325,6,1.000
0.46547248959541321,0.44168496131896973,0.44713020324707031,0.45521372556686401,0.45212781429290771,0.47939893603324890,0.48912551999092102,0.45587038993835449,0.42914044857025146,0.26464316248893738,0.50345063209533691,0.47510927915573120,0.98304820060729980,0.46521267294883728,6,1.000
0.46626558899879456,0.43786883354187012,0.44299778342247009,0.46307313442230225,0.50364470481872559,0.52832096815109253,0.48748686909675598,0.34223023056983948,0.34451988339424133,0.29282486438751221,0.49905550479888916,0.47616922855377197,0.97472470998764038,0.46923854947090149,6,1.000
0.47466477751731873,0.43753328919410706,0.45660662651062012,0.48956766724586487,0.50878536701202393,0.51804161071777344,0.52117812633514404,0.46955198049545288,0.36180251836776733,0.26754721999168396,0.49482068419456482,0.47998517751693726,0.96262609958648682,0.47731003165245056,6,1.000
0.46723198890686035,0.42573338747024536,0.45395320653915405,0.50246661901473999,0.49804231524467468,0.48944592475891113,0.49806246161460876,0.48631078004837036,0.39302971959114075,0.29841154813766479,0.47769439220428467,0.47251501679420471,0.94735240936279297,0.47496449947357178,6,1.000
0.46426123380661011,0.42762017250061035,0.45015683770179749,0.48244065046310425,0.51327431201934814,0.50273221731185913,0.51734137535095215,0.42280060052871704,0.30696633458137512,0.20225867629051208,0.48099407553672791,0.46730709075927734,0.96014153957366943,0.46540951728820801,6,1.000
0.46354731917381287,0.42546343803405762,0.45386800169944763,0.49997699260711670,0.48824638128280640,0.50454723834991455,0.46646443009376526,0.40904974937438965,0.25704437494277954,0.17965757846832275,0.47469526529312134,0.46630623936653137,0.95182108879089355,0.46718457341194153,6,1.000
0.46463423967361450,0.42682629823684692,0.45356062054634094,0.49841699004173279,0.46658411622047424,0.46231770515441895,0.46979376673698425,0.43012943863868713,0.32885906100273132,0.18313924968242645,0.47055396437644958,0.46158224344253540,0.95237034559249878,0.46222123503684998,6,1.000
0.46098506450653076,0.42430293560028076,0.44668135046958923,0.48784518241882324,0.50098878145217896,0.48324370384216309,0.49917292594909668,0.40786662697792053,0.33966720104217529,0.29786285758018494,0.46884402632713318,0.45841127634048462,0.95444047451019287,0.45833432674407959,6,1.000
0.46138268709182739,0.42219987511634827,0.44596877694129944,0.48772430419921875,0.50228530168533325,0.52336460351943970,0.50424373149871826,0.46895271539688110,0.38981831073760986,0.30017480254173279,0.46739456057548523,0.45867753028869629,0.95174258947372437,0.45948645472526550,6,1.000
0.45870906114578247,0.42196270823478699,0.43764612078666687,0.49149852991104126,0.51821249723434448,0.50814819335937500,0.49170419573783875,0.46000492572784424,0.38122203946113586,0.28538370132446289,0.46609872579574585,0.45696809887886047,0.95226526260375977,0.45758554339408875,6,1.000
0.48231658339500427,0.45158079266548157,0.45986053347587585,0.48429250717163086,0.49702098965644836,0.53713536262512207,0.52772670984268188,0.41289308667182922,0.31483033299446106,0.29461175203323364,0.51087826490402222,0.49293774366378784,0.96789515018463135,0.48843491077423096,6,1.000
0.46990829706192017,0.44592329859733582,0.44530683755874634,0.45470499992370605,0.51149529218673706,0.53927719593048096,0.50953990221023560,0.29702532291412354,0.29619792103767395,0.26520693302154541,0.50595545768737793,0.47940561175346375,0.98038405179977417,0.47043308615684509,6,1.000
0.46410754323005676,0.43231543898582458,0.44179135560989380,0.47113656997680664,0.50345158576965332,0.51688933372497559,0.51513135433197021,0.44001820683479309,0.31616330146789551,0.24025072157382965,0.48615068197250366,0.46887350082397461,0.96580380201339722,0.46505558490753174,6,1.000
0.46646231412887573,0.43237575888633728,0.44502758979797363,0.47801950573921204,0.48269957304000854,0.50103628635406494,0.49892622232437134,0.49568265676498413,0.42403334379196167,0.33816868066787720,0.48625084757804871,0.47134083509445190,0.96226936578750610,0.46874400973320007,6,1.000
0.47097587585449219,0.42930036783218384,0.45931887626647949,0.50577741861343384,0.52777653932571411,0.51251614093780518,0.48718160390853882,0.47165471315383911,0.35539203882217407,0.19321614503860474,0.48000550270080566,0.47369953989982605,0.94918346405029297,0.47555544972419739,6,1.000
0.46552175283432007,0.42796966433525085,0.45227611064910889,0.49348416924476624,0.49374371767044067,0.50243479013442993,0.50625747442245483,0.46141701936721802,0.30365774035453796,0.23262430727481842,0.48109427094459534,0.46850904822349548,0.95850342512130737,0.46717369556427002,6,1.000
0.46157035231590271,0.42304426431655884,0.44876661896705627,0.50148791074752808,0.49510684609413147,0.47857952117919922,0.45208173990249634,0.41286823153495789,0.27952554821968079,0.21327543258666992,0.46571132540702820,0.45966401696205139,0.94760030508041382,0.46183431148529053,6,1.000
0.46031057834625244,0.42336735129356384,0.45404899120330811,0.50040346384048462,0.49383944272994995,0.46165844798088074,0.45363202691078186,0.39075231552124023,0.31152093410491943,0.20092424750328064,0.46875718235969543,0.45837458968162537,0.95435833930969238,0.45832416415214539,6,1.000
0.46304145455360413,0.42380321025848389,0.44965183734893799,0.49447870254516602,0.51935726404190063,0.49365198612213135,0.49899807572364807,0.46801495552062988,0.41123422980308533,0.26706755161285400,0.47055396437644958,0.46007955074310303,0.95462769269943237,0.45995879173278809,6,1.000
0.46076956391334534,0.42158463597297668,0.44605535268783569,0.48932099342346191,0.51992517709732056,0.51454514265060425,0.47721472382545471,0.47710967063903809,0.38272145390510559,0.27886611223220825,0.46618556976318359,0.45786881446838379,0.95104396343231201,0.45889505743980408,6,1.000
0.47091090679168701,0.44685202836990356,0.44995769858360291,0.46213641762733459,0.50016123056411743,0.51845645904541016,0.45575591921806335,0.38847458362579346,0.34368827939033508,0.25662574172019958,0.50480657815933228,0.48076891899108887,0.97660452127456665,0.47314882278442383,6,1.000
0.47572216391563416,0.45529279112815857,0.44611325860023499,0.46456208825111389,0.51322770118713379,0.51820766925811768,0.45832887291908264,0.37264528870582581,0.36711499094963074,0.25201842188835144,0.51650911569595337,0.48572105169296265,0.98685532808303833,0.47432088851928711,6,1.000
0.46347585320472717,0.42815005779266357,0.44536051154136658,0.48381510376930237,0.47708052396774292,0.49120357632637024,0.50214552879333496,0.43078604340553284,0.36433634161949158,0.25018820166587830,0.48086717724800110,0.46806690096855164,0.95880955457687378,0.46662476658821106,6,1.000
0.46221554279327393,0.43025845289230347,0.44467517733573914,0.47201776504516602,0.48005598783493042,0.51982778310775757,0.48360478878021240,0.42292740941047668,0.37735947966575623,0.33664423227310181,0.48332524299621582,0.46669948101043701,0.96468323469161987,0.46325755119323730,6,1.000
0.46819648146629333,0.42920404672622681,0.45429933071136475,0.49935910105705261,0.52081274986267090,0.52478957176208496,0.48824930191040039,0.40153113007545471,0.29942244291305542,0.20363284647464752,0.47753408551216125,0.47057637572288513,0.94993531703948975,0.47213748097419739,6,1.000
0.46593758463859558,0.42940491437911987,0.45295372605323792,0.49194449186325073,0.49401369690895081,0.49212071299552917,0.50664454698562622,0.43659994006156921,0.36254373192787170,0.21145065128803253,0.47891005873680115,0.46828341484069824,0.95544773340225220,0.46797442436218262,6,1.000
0.47111660242080688,0.42638742923736572,0.45576003193855286,0.50044971704483032,0.49218958616256714,0.51754438877105713,0.54310643672943115,0.52884411811828613,0.27728554606437683,0.12008803337812424,0.48762017488479614,0.48337879776954651,0.94684481620788574,0.48616883158683777,10,1.000
0.46624374389648438,0.42635858058929443,0.44605752825737000,0.48984527587890625,0.49607595801353455,0.52288752794265747,0.54505598545074463,0.47491905093193054,0.25997635722160339,0.10441584885120392,0.48848181962966919,0.47941252589225769,0.95383900403976440,0.47976571321487427,10,1.000
0.46834346652030945,0.42558172345161438,0.44941115379333496,0.49240204691886902,0.51541304588317871,0.54023396968841553,0.57703137397766113,0.55120909214019775,0.32183930277824402,0.17980434000492096,0.48560962080955505,0.47588765621185303,0.95458459854125977,0.47594845294952393,10,1.000
0.47210595011711121,0.42590296268463135,0.45407018065452576,0.49734991788864136,0.50601124763488770,0.53178042173385620,0.57386624813079834,0.58272325992584229,0.39281725883483887,0.19261412322521210,0.48613062500953674,0.48017311096191406,0.94917476177215576,0.48212414979934692,10,1.000
0.45657286047935486,0.41651901602745056,0.44381809234619141,0.48723095655441284,0.45913466811180115,0.48914319276809692,0.54338061809539795,0.51218038797378540,0.37651303410530090,0.21014517545700073,0.47705316543579102,0.46577244997024536,0.95629328489303589,0.46515595912933350,10,1.000
0.46224308013916016,0.42300617694854736,0.44280230998992920,0.47869625687599182,0.49460735917091370,0.52029478549957275,0.55683606863021851,0.53330254554748535,0.33148121833801270,0.22743859887123108,0.48758676648139954,0.47201165556907654,0.96333146095275879,0.46905401349067688,10,1.000
0.44282221794128418,0.41213592886924744,0.42201575636863708,0.45241501927375793,0.48682656884193420,0.52164947986602783,0.50380498170852661,0.41151550412178040,0.15893489122390747,0.13503299653530121,0.47046047449111938,0.45080989599227905,0.96871757507324219,0.44597443938255310,10,1.000
0.44708454608917236,0.41583329439163208,0.43232262134552002,0.45649340748786926,0.49545016884803772,0.49882876873016357,0.51177340745925903,0.37861359119415283,0.20168276131153107,0.13319584727287292,0.47621151804924011,0.45472529530525208,0.97182005643844604,0.44885000586509705,10,1.000
0.47345432639122009,0.43297159671783447,0.45991244912147522,0.49605596065521240,0.49898776412010193,0.51557397842407227,0.54011154174804688,0.41769394278526306,0.25455981492996216,0.15852656960487366,0.49085304141044617,0.48133212327957153,0.95465832948684692,0.48142519593238831,10,1.000
0.47273743152618408,0.43671530485153198,0.45830392837524414,0.49897387623786926,0.51232665777206421,0.49195042252540588,0.51243090629577637,0.42511337995529175,0.23956079781055450,0.14502289891242981,0.49282351136207581,0.48118275403976440,0.95785576105117798,0.48017185926437378,10,1.000
0.46713382005691528,0.42966201901435852,0.45052105188369751,0.48452067375183105,0.52925175428390503,0.52303886413574219,0.52871394157409668,0.46061673760414124,0.23298484086990356,0.12038367986679077,0.49071279168128967,0.48064625263214111,0.95543724298477173,0.48046448826789856,10,1.000
0.46588289737701416,0.42825284600257874,0.44910365343093872,0.48257690668106079,0.49633464217185974,0.53231561183929443,0.53130513429641724,0.47413331270217896,0.30711337924003601,0.17177994549274445,0.49304392933845520,0.47911590337753296,0.96120053529739380,0.47693154215812683,10,1.000
0.45705765485763550,0.41829866170883179,0.44212523102760315,0.47059589624404907,0.48828169703483582,0.50494980812072754,0.55346173048019409,0.52751868963241577,0.36849373579025269,0.23463025689125061,0.47516953945159912,0.46323445439338684,0.95714616775512695,0.46231016516685486,10,1.000
0.46543419361114502,0.42033097147941589,0.45116922259330750,0.50218266248703003,0.51190811395645142,0.52124214172363281,0.55841732025146484,0.56317502260208130,0.33235383033752441,0.15719470381736755,0.47761422395706177,0.47151988744735718,0.94867902994155884,0.47351279854774475,10,1.000
0.46240836381912231,0.42659041285514832,0.44443750381469727,0.47447267174720764,0.48078897595405579,0.51325184106826782,0.56218105554580688,0.49937307834625244,0.36396369338035583,0.17866209149360657,0.48568978905677795,0.47124841809272766,0.96154087781906128,0.46890017390251160,10,1.000
0.46196749806404114,0.42604130506515503,0.44408446550369263,0.45685750246047974,0.49440732598304749,0.54484754800796509,0.56191295385360718,0.48462623357772827,0.31136050820350647,0.14583972096443176,0.48531574010848999,0.47121313214302063,0.96101588010787964,0.46904394030570984,10,1.000
0.45820924639701843,0.43429535627365112,0.44019380211830139,0.45785984396934509,0.46631294488906860,0.47134935855865479,0.47090235352516174,0.31517863273620605,0.14906722307205200,0.10155074298381805,0.49081966280937195,0.46543985605239868,0.97829192876815796,0.45730367302894592,10,1.000
0.46301943063735962,0.43024367094039917,0.44359847903251648,0.48737958073616028,0.49397391080856323,0.48552563786506653,0.47146996855735779,0.37013193964958191,0.17552329599857330,0.11441896855831146,0.48206949234008789,0.47014239430427551,0.95758825540542603,0.46912974119186401,10,1.000
0.46941983699798584,0.43284755945205688,0.45564693212509155,0.49890214204788208,0.46957623958587646,0.48301509022712708,0.51238602399826050,0.42402467131614685,0.24051500856876373,0.13452105224132538,0.48738637566566467,0.47716650366783142,0.95543354749679565,0.47695118188858032,10,1.000
0.47231113910675049,0.43396550416946411,0.45591542124748230,0.51019597053527832,0.50237560272216797,0.50262337923049927,0.50831031799316406,0.36430531740188599,0.20465007424354553,0.11607153713703156,0.49184161424636841,0.48100912570953369,0.95662128925323486,0.48042309284210205,10,1.000
0.46565312147140503,0.42231166362762451,0.45974481105804443,0.48880398273468018,0.48266196250915527,0.51244473457336426,0.54014909267425537,0.48108026385307312,0.24796286225318909,0.07705480605363846,0.48636442422866821,0.47862213850021362,0.95176440477371216,0.47967320680618286,10,1.000
0.46972924470901489,0.42909309267997742,0.45699959993362427,0.49307915568351746,0.50580376386642456,0.52649122476577759,0.53865569829940796,0.48407787084579468,0.21696645021438599,0.12579360604286194,0.49169468879699707,0.48290395736694336,0.95366561412811279,0.48335555195808411,10,1.000
0.45544528961181641,0.41605162620544434,0.43947446346282959,0.47573295235633850,0.46056544780731201,0.48448982834815979,0.56912511587142944,0.54213851690292358,0.43023464083671570,0.24944627285003662,0.47573727369308472,0.46250811219215393,0.95913106203079224,0.46091577410697937,10,1.000
0.47255402803421021,0.42811477184295654,0.45532393455505371,0.50044143199920654,0.50933104753494263,0.51583302021026611,0.56092202663421631,0.56419759988784790,0.44938138127326965,0.18691232800483704,0.48634436726570129,0.48043650388717651,0.94912064075469971,0.48240968585014343,10,1.000
0.45587539672851562,0.41757351160049438,0.43809717893600464,0.47731178998947144,0.48132449388504028,0.50980561971664429,0.53856086730957031,0.49366933107376099,0.35485172271728516,0.20477440953254700,0.47756078839302063,0.46493393182754517,0.95834076404571533,0.46362483501434326,10,1.000
0.46205016970634460,0.42239913344383240,0.44696694612503052,0.47963836789131165,0.46154072880744934,0.50542849302291870,0.56098043918609619,0.53666871786117554,0.35181695222854614,0.15148420631885529,0.48680526018142700,0.47122490406036377,0.96329772472381592,0.46827518939971924,10,1.000
0.47309872508049011,0.44626834988594055,0.45670700073242188,0.47978207468986511,0.49208459258079529,0.50470477342605591,0.49475508928298950,0.32287740707397461,0.13585387170314789,0.21508783102035522,0.50453275442123413,0.48054999113082886,0.97651559114456177,0.47296285629272461,10,1.000
0.47531449794769287,0.44588702917098999,0.45989292860031128,0.47706136107444763,0.50180822610855103,0.51199495792388916,0.51748728752136230,0.32750999927520752,0.13425864279270172,0.18215423822402954,0.50294965505599976,0.48334634304046631,0.96998924016952515,0.47808584570884705,10,1.000
0.47142496705055237,0.43551349639892578,0.45597124099731445,0.49020290374755859,0.51001268625259399,0.51236474514007568,0.53701734542846680,0.40633559226989746,0.23238109052181244,0.13379307091236115,0.49289029836654663,0.48037326335906982,0.95913285017013550,0.47891399264335632,10,1.000
0.47223556041717529,0.43951967358589172,0.45222461223602295,0.50560384988784790,0.50761574506759644,0.49071064591407776,0.50914371013641357,0.42540213465690613,0.26831722259521484,0.12521851062774658,0.49447336792945862,0.48046725988388062,0.96139502525329590,0.47822344303131104,10,1.000
0.46922972798347473,0.43088287115097046,0.45781198143959045,0.48588100075721741,0.48802757263183594,0.52616506814956665,0.52858561277389526,0.43805402517318726,0.21585990488529205,0.10854589939117432,0.49687799811363220,0.48256093263626099,0.96198111772537231,0.48012462258338928,10,1.000
0.46740651130676270,0.43022465705871582,0.45270675420761108,0.50158196687698364,0.50426006317138672,0.49972170591354370,0.50342518091201782,0.42207074165344238,0.21671110391616821,0.12672023475170135,0.49439987540245056,0.48129066824913025,0.96008419990539551,0.47950792312622070,10,1.000
0.46054843068122864,0.42332890629768372,0.44153475761413574,0.48027506470680237,0.47283881902694702,0.52301657199859619,0.54171091318130493,0.53071850538253784,0.37699258327484131,0.16810727119445801,0.48043966293334961,0.46664676070213318,0.96026688814163208,0.46470236778259277,10,1.000
